testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2bpredras2bpredbtb10242bpredbimod,mcf,0.4871,125,641.552042702
dynamic2bpredras2bpredbtb10242bpredbimod,sjeng,0.4118,125,758.863525983
dynamic2bpredras2bpredbtb10242bpredbimod,milc,0.7796,125,400.846587994
dynamic2bpredras2bpredbtb10242bpredbimod,equake,0.3647,125,856.868659172
dynamic2bpredras3bpredbtb10242bpred2lev,bzip2,100,250.0
dynamic2bpredras3bpredbtb10242bpred2lev,hmmer,100,250.0
dynamic2bpredras3bpredbtb10242bpred2lev,mcf,100,250.0
dynamic2bpredras3bpredbtb10242bpred2lev,sjeng,100,250.0
dynamic2bpredras3bpredbtb10242bpred2lev,milc,100,250.0
dynamic2bpredras3bpredbtb10242bpred2lev,equake,100,250.0
dynamic2bpredras4bpredbtb10241bpredcomb,bzip2,0.3114,125,1003.53243417
dynamic2bpredras4bpredbtb10241bpredcomb,hmmer,0.8792,125,355.436760692
dynamic2bpredras4bpredbtb10241bpredcomb,mcf,0.4908,125,636.715566422
dynamic2bpredras4bpredbtb10241bpredcomb,sjeng,0.4239,125,737.202170323
dynamic2bpredras4bpredbtb10241bpredcomb,milc,0.7802,125,400.538323507
dynamic2bpredras4bpredbtb10241bpredcomb,equake,0.3678,125,849.646547036
dynamic2bpredras5bpredbtb10241bpredcomb,bzip2,100,250.0
dynamic2bpredras5bpredbtb10241bpredcomb,hmmer,100,250.0
dynamic2bpredras5bpredbtb10241bpredcomb,mcf,100,250.0
dynamic2bpredras5bpredbtb10241bpredcomb,sjeng,100,250.0
dynamic2bpredras5bpredbtb10241bpredcomb,milc,100,250.0
dynamic2bpredras5bpredbtb10241bpredcomb,equake,100,250.0
dynamic4bpredras15bpredbtb5122bpred2lev,bzip2,100,250.0
dynamic4bpredras15bpredbtb5122bpred2lev,hmmer,100,250.0
dynamic4bpredras15bpredbtb5122bpred2lev,mcf,100,250.0
dynamic4bpredras15bpredbtb5122bpred2lev,sjeng,100,250.0
dynamic4bpredras15bpredbtb5122bpred2lev,milc,100,250.0
dynamic4bpredras15bpredbtb5122bpred2lev,equake,100,250.0
dynamic4bpredras15bpredbtb5122bpredbimod,bzip2,100,250.0
dynamic4bpredras15bpredbtb5122bpredbimod,hmmer,100,250.0
dynamic4bpredras15bpredbtb5122bpredbimod,mcf,100,250.0
dynamic4bpredras15bpredbtb5122bpredbimod,sjeng,100,250.0
dynamic4bpredras15bpredbtb5122bpredbimod,milc,100,250.0
dynamic4bpredras15bpredbtb5122bpredbimod,equake,100,250.0
dynamic4bpredras15bpredbtb5122bpredcomb,bzip2,100,250.0
dynamic4bpredras15bpredbtb5122bpredcomb,hmmer,100,250.0
dynamic4bpredras15bpredbtb5122bpredcomb,mcf,100,250.0
dynamic4bpredras15bpredbtb5122bpredcomb,sjeng,100,250.0
dynamic4bpredras15bpredbtb5122bpredcomb,milc,100,250.0
dynamic4bpredras15bpredbtb5122bpredcomb,equake,100,250.0
dynamic4bpredras15bpredbtb5124bpred2lev,bzip2,100,250.0
dynamic4bpredras15bpredbtb5124bpred2lev,hmmer,100,250.0
dynamic4bpredras15bpredbtb5124bpred2lev,mcf,100,250.0
dynamic4bpredras15bpredbtb5124bpred2lev,sjeng,100,250.0
dynamic4bpredras15bpredbtb5124bpred2lev,milc,100,250.0
dynamic4bpredras15bpredbtb5124bpred2lev,equake,100,250.0
dynamic4bpredras15bpredbtb5124bpredbimod,bzip2,100,250.0
dynamic4bpredras15bpredbtb5124bpredbimod,hmmer,100,250.0
dynamic4bpredras15bpredbtb5124bpredbimod,mcf,100,250.0
dynamic4bpredras15bpredbtb5124bpredbimod,sjeng,100,250.0
dynamic4bpredras15bpredbtb5124bpredbimod,milc,100,250.0
dynamic4bpredras15bpredbtb5124bpredbimod,equake,100,250.0
dynamic4bpredras15bpredbtb5124bpredcomb,bzip2,100,250.0
dynamic4bpredras15bpredbtb5124bpredcomb,hmmer,100,250.0
dynamic4bpredras15bpredbtb5124bpredcomb,mcf,100,250.0
dynamic4bpredras15bpredbtb5124bpredcomb,sjeng,100,250.0
dynamic4bpredras15bpredbtb5124bpredcomb,milc,100,250.0
dynamic4bpredras15bpredbtb5124bpredcomb,equake,100,250.0
dynamic4bpredras16bpredbtb10241bpred2lev,bzip2,0.4702,160,850.701829009
dynamic4bpredras16bpredbtb10241bpred2lev,hmmer,0.8831,160,452.949835806
dynamic4bpredras16bpredbtb10241bpred2lev,mcf,0.5020,160,796.812749004
dynamic4bpredras16bpredbtb10241bpred2lev,sjeng,0.5846,160,684.22853233
dynamic4bpredras16bpredbtb10241bpred2lev,milc,0.8157,160,490.376363859
dynamic4bpredras16bpredbtb10241bpred2lev,equake,0.3720,160,1075.2688172
dynamic4bpredras16bpredbtb10241bpredbimod,bzip2,0.4769,160,838.750262109
dynamic4bpredras16bpredbtb10241bpredbimod,hmmer,0.8896,160,449.64028777
dynamic4bpredras16bpredbtb10241bpredbimod,mcf,0.5044,160,793.021411578
dynamic4bpredras16bpredbtb10241bpredbimod,sjeng,0.5640,160,709.219858156
dynamic4bpredras16bpredbtb10241bpredbimod,milc,0.8161,160,490.136012744
dynamic4bpredras16bpredbtb10241bpredbimod,equake,0.3706,160,1079.33081489
dynamic4bpredras16bpredbtb10241bpredcomb,bzip2,0.4770,160,838.57442348
dynamic4bpredras16bpredbtb10241bpredcomb,hmmer,0.8912,160,448.833034111
dynamic4bpredras16bpredbtb10241bpredcomb,mcf,0.5084,160,786.782061369
dynamic4bpredras16bpredbtb10241bpredcomb,sjeng,0.5886,160,679.57866123
dynamic4bpredras16bpredbtb10241bpredcomb,milc,0.8164,160,489.955903969
dynamic4bpredras16bpredbtb10241bpredcomb,equake,0.3755,160,1065.24633822
dynamic4bpredras16bpredbtb10242bpred2lev,bzip2,0.4702,160,850.701829009
dynamic4bpredras16bpredbtb10242bpred2lev,hmmer,0.8824,160,453.309156845
dynamic4bpredras16bpredbtb10242bpred2lev,mcf,0.5028,160,795.54494829
dynamic4bpredras16bpredbtb10242bpred2lev,sjeng,0.5845,160,684.345594525
dynamic4bpredras16bpredbtb10242bpred2lev,milc,0.8158,160,490.316253984
dynamic4bpredras16bpredbtb10242bpred2lev,equake,0.3742,160,1068.94708712
dynamic4bpredras16bpredbtb10242bpredbimod,bzip2,0.4769,160,838.750262109
dynamic4bpredras16bpredbtb10242bpredbimod,hmmer,0.8900,160,449.438202247
dynamic4bpredras16bpredbtb10242bpredbimod,mcf,0.5057,160,790.982796124
dynamic4bpredras16bpredbtb10242bpredbimod,sjeng,0.5640,160,709.219858156
dynamic4bpredras16bpredbtb10242bpredbimod,milc,0.8162,160,490.075961774
dynamic4bpredras16bpredbtb10242bpredbimod,equake,0.3725,160,1073.82550336
dynamic4bpredras16bpredbtb10242bpredcomb,bzip2,0.4770,160,838.57442348
dynamic4bpredras16bpredbtb10242bpredcomb,hmmer,0.8925,160,448.179271709
dynamic4bpredras16bpredbtb10242bpredcomb,mcf,0.5097,160,784.775358054
dynamic4bpredras16bpredbtb10242bpredcomb,sjeng,0.5884,160,679.809653297
dynamic4bpredras16bpredbtb10242bpredcomb,milc,0.8165,160,489.895897122
dynamic4bpredras16bpredbtb10242bpredcomb,equake,0.3775,160,1059.60264901
dynamic4bpredras16bpredbtb10244bpred2lev,bzip2,0.4702,160,850.701829009
dynamic4bpredras16bpredbtb10244bpred2lev,hmmer,0.8822,160,453.411924734
dynamic4bpredras16bpredbtb10244bpred2lev,mcf,0.5028,160,795.54494829
dynamic4bpredras16bpredbtb10244bpred2lev,sjeng,0.5845,160,684.345594525
dynamic4bpredras16bpredbtb10244bpred2lev,milc,0.8158,160,490.316253984
dynamic4bpredras16bpredbtb10244bpred2lev,equake,0.3742,160,1068.94708712
dynamic4bpredras16bpredbtb10244bpredbimod,bzip2,0.4769,160,838.750262109
dynamic4bpredras16bpredbtb10244bpredbimod,hmmer,0.8898,160,449.539222297
dynamic4bpredras16bpredbtb10244bpredbimod,mcf,0.5057,160,790.982796124
dynamic4bpredras16bpredbtb10244bpredbimod,sjeng,0.5640,160,709.219858156
dynamic4bpredras16bpredbtb10244bpredbimod,milc,0.8162,160,490.075961774
dynamic4bpredras16bpredbtb10244bpredbimod,equake,0.3725,160,1073.82550336
dynamic4bpredras16bpredbtb10244bpredcomb,bzip2,0.4770,160,838.57442348
dynamic4bpredras16bpredbtb10244bpredcomb,hmmer,0.8921,160,448.380226432
dynamic4bpredras16bpredbtb10244bpredcomb,mcf,0.5097,160,784.775358054
dynamic4bpredras16bpredbtb10244bpredcomb,sjeng,0.5884,160,679.809653297
dynamic4bpredras16bpredbtb10244bpredcomb,milc,0.8165,160,489.895897122
dynamic4bpredras16bpredbtb10244bpredcomb,equake,0.3775,160,1059.60264901
dynamic4bpredras16bpredbtb5121bpred2lev,bzip2,0.4702,160,850.701829009
dynamic4bpredras16bpredbtb5121bpred2lev,hmmer,0.8828,160,453.103760761
dynamic4bpredras16bpredbtb5121bpred2lev,mcf,0.5002,160,799.680127949
dynamic4bpredras16bpredbtb5121bpred2lev,sjeng,0.5846,160,684.22853233
dynamic4bpredras16bpredbtb5121bpred2lev,milc,0.8152,160,490.677134446
dynamic4bpredras16bpredbtb5121bpred2lev,equake,0.3701,160,1080.78897595
dynamic4bpredras16bpredbtb5121bpredbimod,bzip2,0.4769,160,838.750262109
dynamic4bpredras16bpredbtb5121bpredbimod,hmmer,0.8893,160,449.791971213
dynamic4bpredras16bpredbtb5121bpredbimod,mcf,0.5026,160,795.861520096
dynamic4bpredras16bpredbtb5121bpredbimod,sjeng,0.5640,160,709.219858156
dynamic4bpredras16bpredbtb5121bpredbimod,milc,0.8160,160,490.196078431
dynamic4bpredras16bpredbtb5121bpredbimod,equake,0.3686,160,1085.18719479
dynamic4bpredras16bpredbtb5121bpredcomb,bzip2,0.4704,160,850.340136054
dynamic4bpredras16bpredbtb5121bpredcomb,hmmer,0.8918,160,448.531060776
dynamic4bpredras16bpredbtb5121bpredcomb,mcf,0.5066,160,789.577575997
dynamic4bpredras16bpredbtb5121bpredcomb,sjeng,0.5886,160,679.57866123
dynamic4bpredras16bpredbtb5121bpredcomb,milc,0.8167,160,489.775927513
dynamic4bpredras16bpredbtb5121bpredcomb,equake,0.3732,160,1071.8113612
dynamic4bpredras16bpredbtb5122bpred2lev,bzip2,0.4702,160,850.701829009
dynamic4bpredras16bpredbtb5122bpred2lev,hmmer,0.8827,160,453.15509233
dynamic4bpredras16bpredbtb5122bpred2lev,mcf,0.5028,160,795.54494829
dynamic4bpredras16bpredbtb5122bpred2lev,sjeng,0.5845,160,684.345594525
dynamic4bpredras16bpredbtb5122bpred2lev,milc,0.8158,160,490.316253984
dynamic4bpredras16bpredbtb5122bpred2lev,equake,0.3742,160,1068.94708712
dynamic4bpredras16bpredbtb5122bpredbimod,bzip2,0.4769,160,838.750262109
dynamic4bpredras16bpredbtb5122bpredbimod,hmmer,0.8894,160,449.741398696
dynamic4bpredras16bpredbtb5122bpredbimod,mcf,0.5057,160,790.982796124
dynamic4bpredras16bpredbtb5122bpredbimod,sjeng,0.5640,160,709.219858156
dynamic4bpredras16bpredbtb5122bpredbimod,milc,0.8162,160,490.075961774
dynamic4bpredras16bpredbtb5122bpredbimod,equake,0.3725,160,1073.82550336
dynamic4bpredras16bpredbtb5122bpredcomb,bzip2,0.4770,160,838.57442348
dynamic4bpredras16bpredbtb5122bpredcomb,hmmer,0.8910,160,448.933782267
dynamic4bpredras16bpredbtb5122bpredcomb,mcf,0.5097,160,784.775358054
dynamic4bpredras16bpredbtb5122bpredcomb,sjeng,0.5884,160,679.809653297
dynamic4bpredras16bpredbtb5122bpredcomb,milc,0.8165,160,489.895897122
dynamic4bpredras16bpredbtb5122bpredcomb,equake,0.3775,160,1059.60264901
dynamic4bpredras16bpredbtb5124bpred2lev,bzip2,0.4702,160,850.701829009
dynamic4bpredras16bpredbtb5124bpred2lev,hmmer,0.8830,160,453.001132503
dynamic4bpredras16bpredbtb5124bpred2lev,mcf,0.5028,160,795.54494829
dynamic4bpredras16bpredbtb5124bpred2lev,sjeng,0.5845,160,684.345594525
dynamic4bpredras16bpredbtb5124bpred2lev,milc,0.8158,160,490.316253984
dynamic4bpredras16bpredbtb5124bpred2lev,equake,0.3742,160,1068.94708712
static1bpredras5bpredbtb10242bpredcomb,bzip2,100,250.0
static1bpredras5bpredbtb10242bpredcomb,hmmer,100,250.0
static1bpredras5bpredbtb10242bpredcomb,mcf,100,250.0
static1bpredras5bpredbtb10242bpredcomb,sjeng,100,250.0
static1bpredras5bpredbtb10242bpredcomb,milc,100,250.0
static1bpredras5bpredbtb10242bpredcomb,equake,100,250.0
static1bpredras5bpredbtb10244bpred2lev,bzip2,100,250.0
static1bpredras5bpredbtb10244bpred2lev,hmmer,100,250.0
static1bpredras5bpredbtb10244bpred2lev,mcf,100,250.0
static1bpredras5bpredbtb10244bpred2lev,sjeng,100,250.0
static1bpredras5bpredbtb10244bpred2lev,milc,100,250.0
static1bpredras5bpredbtb10244bpred2lev,equake,100,250.0
static1bpredras5bpredbtb10244bpredbimod,bzip2,100,250.0
static1bpredras5bpredbtb10244bpredbimod,hmmer,100,250.0
static1bpredras5bpredbtb10244bpredbimod,mcf,100,250.0
static1bpredras5bpredbtb10244bpredbimod,sjeng,100,250.0
static1bpredras5bpredbtb10244bpredbimod,milc,100,250.0
static1bpredras5bpredbtb10244bpredbimod,equake,100,250.0
static1bpredras5bpredbtb10244bpredcomb,bzip2,100,250.0
static1bpredras5bpredbtb10244bpredcomb,hmmer,100,250.0
static1bpredras5bpredbtb10244bpredcomb,mcf,100,250.0
static1bpredras5bpredbtb10244bpredcomb,sjeng,100,250.0
static1bpredras5bpredbtb10244bpredcomb,milc,100,250.0
static1bpredras5bpredbtb10244bpredcomb,equake,100,250.0
static1bpredras5bpredbtb5121bpred2lev,bzip2,100,250.0
static1bpredras5bpredbtb5121bpred2lev,hmmer,100,250.0
static1bpredras5bpredbtb5121bpred2lev,mcf,100,250.0
static1bpredras5bpredbtb5121bpred2lev,sjeng,100,250.0
static1bpredras5bpredbtb5121bpred2lev,milc,100,250.0
static1bpredras5bpredbtb5121bpred2lev,equake,100,250.0
static1bpredras5bpredbtb5121bpredbimod,bzip2,100,250.0
static1bpredras5bpredbtb5121bpredbimod,hmmer,100,250.0
static1bpredras5bpredbtb5121bpredbimod,mcf,100,250.0
static1bpredras5bpredbtb5121bpredbimod,sjeng,100,250.0
static1bpredras5bpredbtb5121bpredbimod,milc,100,250.0
static1bpredras5bpredbtb5121bpredbimod,equake,100,250.0
static1bpredras5bpredbtb5121bpredcomb,bzip2,100,250.0
static1bpredras5bpredbtb5121bpredcomb,hmmer,100,250.0
static1bpredras5bpredbtb5121bpredcomb,mcf,100,250.0
static1bpredras5bpredbtb5121bpredcomb,sjeng,100,250.0
static1bpredras5bpredbtb5121bpredcomb,milc,100,250.0
static1bpredras5bpredbtb5121bpredcomb,equake,100,250.0
static1bpredras5bpredbtb5122bpred2lev,bzip2,100,250.0
static1bpredras5bpredbtb5122bpred2lev,hmmer,100,250.0
static1bpredras5bpredbtb5122bpred2lev,mcf,100,250.0
static1bpredras5bpredbtb5122bpred2lev,sjeng,100,250.0
static1bpredras5bpredbtb5122bpred2lev,milc,100,250.0
static1bpredras5bpredbtb5122bpred2lev,equake,100,250.0
static1bpredras5bpredbtb5122bpredbimod,bzip2,100,250.0
static1bpredras5bpredbtb5122bpredbimod,hmmer,100,250.0
static1bpredras5bpredbtb5122bpredbimod,mcf,100,250.0
static1bpredras5bpredbtb5122bpredbimod,sjeng,100,250.0
static1bpredras5bpredbtb5122bpredbimod,milc,100,250.0
static1bpredras5bpredbtb5122bpredbimod,equake,100,250.0
static1bpredras5bpredbtb5122bpredcomb,bzip2,100,250.0
static1bpredras5bpredbtb5122bpredcomb,hmmer,100,250.0
static1bpredras5bpredbtb5122bpredcomb,mcf,100,250.0
static1bpredras5bpredbtb5122bpredcomb,sjeng,100,250.0
static1bpredras5bpredbtb5122bpredcomb,milc,100,250.0
static1bpredras5bpredbtb5122bpredcomb,equake,100,250.0
static1bpredras5bpredbtb5124bpred2lev,bzip2,100,250.0
static1bpredras5bpredbtb5124bpred2lev,hmmer,100,250.0
static1bpredras5bpredbtb5124bpred2lev,mcf,100,250.0
static1bpredras5bpredbtb5124bpred2lev,sjeng,100,250.0
static1bpredras5bpredbtb5124bpred2lev,milc,100,250.0
static1bpredras5bpredbtb5124bpred2lev,equake,100,250.0
static1bpredras5bpredbtb5124bpredbimod,bzip2,100,250.0
static1bpredras5bpredbtb5124bpredbimod,hmmer,100,250.0
static1bpredras5bpredbtb5124bpredbimod,mcf,100,250.0
static1bpredras5bpredbtb5124bpredbimod,sjeng,100,250.0
static1bpredras5bpredbtb5124bpredbimod,milc,100,250.0
static1bpredras5bpredbtb5124bpredbimod,equake,100,250.0
static1bpredras5bpredbtb5124bpredcomb,bzip2,100,250.0
static1bpredras5bpredbtb5124bpredcomb,hmmer,100,250.0
static1bpredras5bpredbtb5124bpredcomb,mcf,100,250.0
static1bpredras5bpredbtb5124bpredcomb,sjeng,100,250.0
static1bpredras5bpredbtb5124bpredcomb,milc,100,250.0
static1bpredras5bpredbtb5124bpredcomb,equake,100,250.0
static1bpredras6bpredbtb10241bpred2lev,bzip2,100,250.0
static1bpredras6bpredbtb10241bpred2lev,hmmer,100,250.0
static1bpredras6bpredbtb10241bpred2lev,mcf,100,250.0
static1bpredras6bpredbtb10241bpred2lev,sjeng,100,250.0
static1bpredras6bpredbtb10241bpred2lev,milc,100,250.0
static1bpredras6bpredbtb10241bpred2lev,equake,100,250.0
static1bpredras6bpredbtb10241bpredbimod,bzip2,100,250.0
static1bpredras6bpredbtb10241bpredbimod,hmmer,100,250.0
static1bpredras6bpredbtb10241bpredbimod,mcf,100,250.0
static1bpredras6bpredbtb10241bpredbimod,sjeng,100,250.0
static1bpredras6bpredbtb10241bpredbimod,milc,100,250.0
static1bpredras6bpredbtb10241bpredbimod,equake,100,250.0
static1bpredras6bpredbtb10241bpredcomb,bzip2,100,250.0
static1bpredras6bpredbtb10241bpredcomb,hmmer,100,250.0
static1bpredras6bpredbtb10241bpredcomb,mcf,100,250.0
static1bpredras6bpredbtb10241bpredcomb,sjeng,100,250.0
static1bpredras6bpredbtb10241bpredcomb,milc,100,250.0
static1bpredras6bpredbtb10241bpredcomb,equake,100,250.0
static1bpredras6bpredbtb10242bpred2lev,bzip2,100,250.0
static1bpredras6bpredbtb10242bpred2lev,hmmer,100,250.0
static1bpredras6bpredbtb10242bpred2lev,mcf,100,250.0
static1bpredras6bpredbtb10242bpred2lev,sjeng,100,250.0
static1bpredras6bpredbtb10242bpred2lev,milc,100,250.0
static1bpredras6bpredbtb10242bpred2lev,equake,100,250.0
static1bpredras6bpredbtb10242bpredbimod,bzip2,100,250.0
static1bpredras6bpredbtb10242bpredbimod,hmmer,100,250.0
static1bpredras6bpredbtb10242bpredbimod,mcf,100,250.0
static1bpredras6bpredbtb10242bpredbimod,sjeng,100,250.0
static1bpredras6bpredbtb10242bpredbimod,milc,100,250.0
static1bpredras6bpredbtb10242bpredbimod,equake,100,250.0
static1bpredras6bpredbtb10242bpredcomb,bzip2,100,250.0
static1bpredras6bpredbtb10242bpredcomb,hmmer,100,250.0
static1bpredras6bpredbtb10242bpredcomb,mcf,100,250.0
static1bpredras6bpredbtb10242bpredcomb,sjeng,100,250.0
static1bpredras6bpredbtb10242bpredcomb,milc,100,250.0
static1bpredras6bpredbtb10242bpredcomb,equake,100,250.0
static1bpredras6bpredbtb10244bpred2lev,bzip2,100,250.0
static1bpredras6bpredbtb10244bpred2lev,hmmer,100,250.0
static1bpredras6bpredbtb10244bpred2lev,mcf,100,250.0
static1bpredras6bpredbtb10244bpred2lev,sjeng,100,250.0
static1bpredras6bpredbtb10244bpred2lev,milc,100,250.0
static1bpredras6bpredbtb10244bpred2lev,equake,100,250.0
static1bpredras6bpredbtb10244bpredbimod,bzip2,100,250.0
static1bpredras6bpredbtb10244bpredbimod,hmmer,100,250.0
static1bpredras6bpredbtb10244bpredbimod,mcf,100,250.0
static1bpredras6bpredbtb10244bpredbimod,sjeng,100,250.0
static1bpredras6bpredbtb10244bpredbimod,milc,100,250.0
static1bpredras6bpredbtb10244bpredbimod,equake,100,250.0
static1bpredras6bpredbtb10244bpredcomb,bzip2,100,250.0
static1bpredras6bpredbtb10244bpredcomb,hmmer,100,250.0
static1bpredras6bpredbtb10244bpredcomb,mcf,100,250.0
static1bpredras6bpredbtb10244bpredcomb,sjeng,100,250.0
static1bpredras6bpredbtb10244bpredcomb,milc,100,250.0
static1bpredras6bpredbtb10244bpredcomb,equake,100,250.0
static1bpredras6bpredbtb5121bpred2lev,bzip2,100,250.0
static1bpredras6bpredbtb5121bpred2lev,hmmer,100,250.0
static1bpredras6bpredbtb5121bpred2lev,mcf,100,250.0
static1bpredras6bpredbtb5121bpred2lev,sjeng,100,250.0
static1bpredras6bpredbtb5121bpred2lev,milc,100,250.0
static1bpredras6bpredbtb5121bpred2lev,equake,100,250.0
dynamic2bpredras15bpredbtb5124bpred2lev,bzip2,100,250.0
dynamic2bpredras15bpredbtb5124bpred2lev,hmmer,100,250.0
dynamic2bpredras15bpredbtb5124bpred2lev,mcf,100,250.0
dynamic2bpredras15bpredbtb5124bpred2lev,sjeng,100,250.0
dynamic2bpredras15bpredbtb5124bpred2lev,milc,100,250.0
dynamic2bpredras15bpredbtb5124bpred2lev,equake,100,250.0
dynamic2bpredras15bpredbtb5124bpredbimod,bzip2,100,250.0
dynamic2bpredras15bpredbtb5124bpredbimod,hmmer,100,250.0
dynamic2bpredras15bpredbtb5124bpredbimod,mcf,100,250.0
dynamic2bpredras15bpredbtb5124bpredbimod,sjeng,100,250.0
dynamic2bpredras15bpredbtb5124bpredbimod,milc,100,250.0
dynamic2bpredras15bpredbtb5124bpredbimod,equake,100,250.0
dynamic2bpredras15bpredbtb5124bpredcomb,bzip2,100,250.0
dynamic2bpredras15bpredbtb5124bpredcomb,hmmer,100,250.0
dynamic2bpredras15bpredbtb5124bpredcomb,mcf,100,250.0
dynamic2bpredras15bpredbtb5124bpredcomb,sjeng,100,250.0
dynamic2bpredras15bpredbtb5124bpredcomb,milc,100,250.0
dynamic2bpredras15bpredbtb5124bpredcomb,equake,100,250.0
dynamic2bpredras16bpredbtb10241bpred2lev,bzip2,0.3114,125,1003.53243417
dynamic2bpredras16bpredbtb10241bpred2lev,hmmer,0.8684,125,359.85720866
dynamic2bpredras16bpredbtb10241bpred2lev,mcf,0.4867,125,642.079309636
dynamic2bpredras16bpredbtb10241bpred2lev,sjeng,0.4222,125,740.170535291
dynamic2bpredras16bpredbtb10241bpred2lev,milc,0.7774,125,401.980962182
dynamic2bpredras16bpredbtb10241bpred2lev,equake,0.3655,125,854.993160055
dynamic2bpredras16bpredbtb10241bpredbimod,bzip2,0.3114,125,1003.53243417
dynamic2bpredras16bpredbtb10241bpredbimod,hmmer,0.8767,125,356.450325083
dynamic2bpredras16bpredbtb10241bpredbimod,mcf,0.4869,125,641.815567878
dynamic2bpredras16bpredbtb10241bpredbimod,sjeng,0.4119,125,758.67929109
dynamic2bpredras16bpredbtb10241bpredbimod,milc,0.7791,125,401.103837762
dynamic2bpredras16bpredbtb10241bpredbimod,equake,0.3651,125,855.929882224
dynamic2bpredras16bpredbtb10241bpredcomb,bzip2,0.3114,125,1003.53243417
dynamic2bpredras16bpredbtb10241bpredcomb,hmmer,0.8788,125,355.598543468
dynamic2bpredras16bpredbtb10241bpredcomb,mcf,0.4908,125,636.715566422
dynamic2bpredras16bpredbtb10241bpredcomb,sjeng,0.4240,125,737.028301887
dynamic2bpredras16bpredbtb10241bpredcomb,milc,0.7794,125,400.949448294
dynamic2bpredras16bpredbtb10241bpredcomb,equake,0.3689,125,847.113038764
dynamic2bpredras16bpredbtb10242bpred2lev,bzip2,0.3114,125,1003.53243417
dynamic2bpredras16bpredbtb10242bpred2lev,hmmer,0.8685,125,359.815774324
dynamic2bpredras16bpredbtb10242bpred2lev,mcf,0.4874,125,641.157160443
dynamic2bpredras16bpredbtb10242bpred2lev,sjeng,0.4226,125,739.469947941
dynamic2bpredras16bpredbtb10242bpred2lev,milc,0.7774,125,401.980962182
dynamic2bpredras16bpredbtb10242bpred2lev,equake,0.3677,125,849.877617623
dynamic2bpredras16bpredbtb10242bpredbimod,bzip2,0.3114,125,1003.53243417
dynamic2bpredras16bpredbtb10242bpredbimod,hmmer,0.8777,125,356.044206449
dynamic2bpredras16bpredbtb10242bpredbimod,mcf,0.4880,125,640.368852459
dynamic2bpredras16bpredbtb10242bpredbimod,sjeng,0.4119,125,758.67929109
dynamic2bpredras16bpredbtb10242bpredbimod,milc,0.7791,125,401.103837762
dynamic2bpredras16bpredbtb10242bpredbimod,equake,0.3672,125,851.034858388
dynamic2bpredras16bpredbtb10242bpredcomb,bzip2,0.3114,125,1003.53243417
dynamic2bpredras16bpredbtb10242bpredcomb,hmmer,0.8785,125,355.719977234
dynamic2bpredras16bpredbtb10242bpredcomb,mcf,0.4919,125,635.291725961
dynamic2bpredras16bpredbtb10242bpredcomb,sjeng,0.4242,125,736.680810938
dynamic2bpredras16bpredbtb10242bpredcomb,milc,0.7795,125,400.898011546
dynamic2bpredras16bpredbtb10242bpredcomb,equake,0.3710,125,842.318059299
dynamic2bpredras16bpredbtb10244bpred2lev,bzip2,0.3114,125,1003.53243417
dynamic2bpredras16bpredbtb10244bpred2lev,hmmer,0.8686,125,359.774349528
dynamic2bpredras16bpredbtb10244bpred2lev,mcf,0.4874,125,641.157160443
dynamic2bpredras16bpredbtb10244bpred2lev,sjeng,0.4226,125,739.469947941
dynamic2bpredras16bpredbtb10244bpred2lev,milc,0.7774,125,401.980962182
dynamic2bpredras16bpredbtb10244bpred2lev,equake,0.3677,125,849.877617623
dynamic2bpredras16bpredbtb10244bpredbimod,bzip2,0.3114,125,1003.53243417
dynamic2bpredras16bpredbtb10244bpredbimod,hmmer,0.8771,125,356.287766503
