testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,mcf,0.6964,125,448.736358415
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,sjeng,0.9214,125,339.157803343
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,milc,0.7954,125,392.88408348
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,equake,0.6042,125,517.212843429
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256321lbpredcomb,bzip2,0.4630,160,863.930885529
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256321lbpredcomb,hmmer,0.9509,160,420.654117152
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256321lbpredcomb,mcf,0.7739,160,516.862643752
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256321lbpredcomb,sjeng,0.8431,160,474.43956826
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256321lbpredcomb,milc,0.8251,160,484.789722458
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256321lbpredcomb,equake,0.6752,160,592.417061611
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512321lbpredcomb,bzip2,0.5769,160,693.361067776
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512321lbpredcomb,hmmer,0.9565,160,418.19132253
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512321lbpredcomb,mcf,0.7749,160,516.195638147
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512321lbpredcomb,sjeng,0.9274,160,431.313349148
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512321lbpredcomb,milc,0.8309,160,481.405704658
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512321lbpredcomb,equake,0.8178,160,489.117143556
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512641lbpredcomb,bzip2,0.6395,160,625.488663018
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512641lbpredcomb,hmmer,0.9659,160,414.121544673
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512641lbpredcomb,mcf,0.9388,160,426.0758415
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512641lbpredcomb,sjeng,0.9446,160,423.459665467
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512641lbpredcomb,milc,0.8055,160,496.585971446
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512641lbpredcomb,equake,0.9591,160,417.057658221
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,bzip2,0.7834,195,622.287464897
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,hmmer,0.9696,195,502.784653465
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,mcf,0.9563,195,509.777266548
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,sjeng,0.9298,195,524.306302431
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,milc,0.8417,195,579.184982773
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,equake,1.0055,195,484.833416211
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,bzip2,0.5877,125,531.733877829
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,hmmer,0.9022,125,346.375526491
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,mcf,0.8876,125,352.073005858
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,sjeng,0.8053,125,388.054141314
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,milc,0.8091,125,386.231615375
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,equake,0.8690,125,359.608745685
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1256322lbpredcomb,bzip2,0.6805,160,587.803085966
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1256322lbpredcomb,hmmer,0.9678,160,413.308534821
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1256322lbpredcomb,mcf,0.9502,160,420.964007577
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1256322lbpredcomb,sjeng,0.8754,160,456.933973041
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1256322lbpredcomb,milc,0.7961,160,502.449441025
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1256322lbpredcomb,equake,0.8907,160,449.084989334
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,bzip2,0.6218,125,502.573174654
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,hmmer,0.9615,125,325.01300052
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,mcf,0.9098,125,343.482083974
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,sjeng,0.9013,125,346.721402419
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,milc,0.7882,125,396.472976402
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,equake,0.9066,125,344.694462828
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,bzip2,0.6030,160,663.349917081
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,hmmer,0.9653,160,414.378949549
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,mcf,0.7772,160,514.668039115
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,sjeng,0.9316,160,429.368827823
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,milc,0.8067,160,495.847279038
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,equake,0.8193,160,488.22165263
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,bzip2,0.7596,160,526.592943655
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,hmmer,0.9676,160,413.393964448
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,mcf,0.9449,160,423.3252196
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,sjeng,0.9338,160,428.357249946
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,milc,0.8071,160,495.601536365
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,equake,0.9613,160,416.103193592
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,bzip2,0.6491,125,481.435834232
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,hmmer,0.9569,125,326.575399728
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,mcf,0.9065,125,344.73248759
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,sjeng,0.8260,125,378.329297821
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,milc,0.8121,125,384.804826992
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,equake,0.8110,125,385.32675709
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,bzip2,0.6728,125,464.476813317
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,hmmer,0.9634,125,324.372015777
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,mcf,0.9102,125,343.331136014
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,sjeng,0.8494,125,367.906757711
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,milc,0.7800,125,400.641025641
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,equake,0.9002,125,347.145078871
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,bzip2,0.4613,160,867.114675916
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,hmmer,0.9496,160,421.229991575
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,mcf,0.7392,160,541.125541126
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,sjeng,0.9249,160,432.479186939
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,milc,0.8319,160,480.827022479
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,equake,0.6317,160,633.211967706
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024321lbpredcomb,bzip2,0.5635,160,709.849157054
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024321lbpredcomb,hmmer,0.9580,160,417.536534447
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024321lbpredcomb,mcf,0.9069,160,441.062961738
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024321lbpredcomb,sjeng,0.7529,160,531.279054323
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024321lbpredcomb,milc,0.8218,160,486.736432222
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il11024321lbpredcomb,equake,0.9524,160,419.991600168
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,bzip2,0.6886,195,707.958176009
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,hmmer,0.9716,195,501.749691231
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,mcf,0.9411,195,518.010838381
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,sjeng,0.8852,195,550.723000452
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,milc,0.8215,195,593.426658551
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,equake,0.9993,195,487.841489042
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,bzip2,0.6927,160,577.450555796
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,hmmer,0.9680,160,413.223140496
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,mcf,0.9496,160,421.229991575
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,sjeng,0.9347,160,427.944795121
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,milc,0.8086,160,494.682166708
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,equake,0.8724,160,458.505272811
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,bzip2,0.6402,160,624.804748516
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,hmmer,0.9662,160,413.99296212
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,mcf,0.9406,160,425.260472039
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,sjeng,0.9444,160,423.549343499
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,milc,0.8095,160,494.132180358
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,equake,0.9632,160,415.282392027
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,bzip2,0.7411,125,421.670489812
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,hmmer,0.9631,125,324.473055757
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,mcf,0.9100,125,343.406593407
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,sjeng,0.9052,125,345.227574017
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,milc,0.7919,125,394.620532896
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,equake,0.8971,125,348.344666146
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,bzip2,0.5863,125,533.003581784
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,hmmer,0.9624,125,324.709060682
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,mcf,0.7467,125,418.508102317
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,sjeng,0.9075,125,344.35261708
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,milc,0.7927,125,394.222278289
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,equake,0.7731,125,404.216789549
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512641lbpredcomb,bzip2,0.6862,195,710.434275721
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512641lbpredcomb,hmmer,0.9715,195,501.801338137
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512641lbpredcomb,mcf,0.9404,195,518.396427052
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512641lbpredcomb,sjeng,0.8865,195,549.915397631
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512641lbpredcomb,milc,0.8226,195,592.633114515
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512641lbpredcomb,equake,0.9972,195,488.868832732
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,bzip2,0.7188,195,678.213689482
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,hmmer,0.9673,195,503.980150936
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,mcf,0.9519,195,512.133627482
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,sjeng,0.8745,195,557.461406518
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,milc,0.8317,195,586.148851749
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,equake,0.9995,195,487.743871936
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,bzip2,0.7275,195,670.103092784
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,hmmer,0.9660,195,504.658385093
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,mcf,0.9333,195,522.340083574
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,sjeng,0.9362,195,520.722067934
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,milc,0.8606,195,566.465256798
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,equake,0.9920,195,491.431451613
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,bzip2,0.5877,125,531.733877829
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,hmmer,0.9572,125,326.473046385
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,mcf,0.9087,125,343.897876087
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,sjeng,0.6961,125,448.929751472
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,milc,0.8082,125,386.661717397
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,equake,0.8307,125,376.18875647
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,bzip2,0.5457,125,572.65897013
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,hmmer,0.9528,125,327.980688497
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,mcf,0.8638,125,361.773558694
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,sjeng,0.8972,125,348.305840392
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,milc,0.8147,125,383.576776728
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,equake,0.8611,125,362.907908489
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,bzip2,0.6644,125,470.349187237
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,hmmer,0.9565,125,326.711970727
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,mcf,0.9039,125,345.724084523
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,sjeng,0.9043,125,345.571160013
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,milc,0.8189,125,381.609476127
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,equake,0.7900,125,395.569620253
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512322lbpredcomb,bzip2,0.5861,125,533.185463232
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512322lbpredcomb,hmmer,0.9579,125,326.234471239
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512322lbpredcomb,mcf,0.8977,125,348.111841372
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512322lbpredcomb,sjeng,0.8174,125,382.309762662
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512322lbpredcomb,milc,0.8074,125,387.044835274
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512322lbpredcomb,equake,0.8784,125,355.760473588
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,bzip2,0.6537,195,745.754933456
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,hmmer,0.9625,195,506.493506494
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,mcf,0.9653,195,505.024344763
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,sjeng,0.8550,195,570.175438596
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,milc,0.8643,195,564.040263797
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,equake,1.0032,195,485.944976077
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,bzip2,0.6760,125,462.278106509
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,hmmer,0.9068,125,344.618438465
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,mcf,0.8984,125,347.840605521
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,sjeng,0.8393,125,372.33408793
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,milc,0.7819,125,399.667476659
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,equake,0.8856,125,352.868112014
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,bzip2,0.5809,160,688.586675848
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,hmmer,0.9574,160,417.798203468
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,mcf,0.8010,160,499.375780275
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,sjeng,0.8455,160,473.092844471
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,milc,0.8244,160,485.201358564
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,equake,0.8480,160,471.698113208
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il11024322lbpredcomb,bzip2,0.7575,160,528.052805281
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il11024322lbpredcomb,hmmer,0.9635,160,415.153087701
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il11024322lbpredcomb,mcf,0.9417,160,424.763725178
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il11024322lbpredcomb,sjeng,0.9207,160,434.452047355
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il11024322lbpredcomb,milc,0.8012,160,499.251123315
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il11024322lbpredcomb,equake,0.9682,160,413.13778145
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il12048321lbpredcomb,bzip2,0.5559,160,719.553876597
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il12048321lbpredcomb,hmmer,0.9606,160,416.406412659
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il12048321lbpredcomb,mcf,0.9339,160,428.311382375
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il12048321lbpredcomb,sjeng,0.7512,160,532.481363152
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il12048321lbpredcomb,milc,0.8236,160,485.672656629
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il12048321lbpredcomb,equake,0.9721,160,411.480300381
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,bzip2,0.4615,160,866.738894908
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,hmmer,0.9478,160,422.029964127
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,mcf,0.7073,160,565.530892125
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,sjeng,0.9252,160,432.33895374
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,milc,0.8314,160,481.11618956
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,equake,0.5928,160,674.763832659
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256321lbpredcomb,bzip2,0.4107,125,760.896031166
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256321lbpredcomb,hmmer,0.9451,125,330.652840969
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256321lbpredcomb,mcf,0.7569,125,412.868278504
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256321lbpredcomb,sjeng,0.7040,125,443.892045455
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256321lbpredcomb,milc,0.8075,125,386.996904025
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256321lbpredcomb,equake,0.6754,125,462.688777021
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,bzip2,0.7119,195,684.787189212
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,hmmer,0.9669,195,504.18864412
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,mcf,0.9571,195,509.351164978
