testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,equake,0.8863,125,352.589416676
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481284lcacheil1il1512642lbpredcomb,bzip2,0.7445,125,419.744795165
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481284lcacheil1il1512642lbpredcomb,hmmer,0.9066,125,344.694462828
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481284lcacheil1il1512642lbpredcomb,mcf,0.8978,125,348.073067498
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481284lcacheil1il1512642lbpredcomb,sjeng,0.8908,125,350.808262236
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481284lcacheil1il1512642lbpredcomb,milc,0.7900,125,395.569620253
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481284lcacheil1il1512642lbpredcomb,equake,0.8862,125,352.62920334
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,bzip2,0.6701,125,466.348306223
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,hmmer,0.9637,125,324.271038705
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,mcf,0.9109,125,343.067296081
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,sjeng,0.8432,125,370.611954459
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,milc,0.7797,125,400.795177632
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,equake,0.8993,125,347.492494162
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,bzip2,0.7411,125,421.670489812
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,hmmer,0.9633,125,324.405688778
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,mcf,0.9090,125,343.784378438
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,sjeng,0.9050,125,345.303867403
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,milc,0.7920,125,394.570707071
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,equake,0.8950,125,349.162011173
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1256322lbpredcomb,bzip2,0.6760,125,462.278106509
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1256322lbpredcomb,hmmer,0.9638,125,324.23739365
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1256322lbpredcomb,mcf,0.9071,125,344.504464778
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1256322lbpredcomb,sjeng,0.9028,125,346.145325654
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1256322lbpredcomb,milc,0.7917,125,394.720222306
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1256322lbpredcomb,equake,0.7817,125,399.769732634
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,bzip2,0.6701,125,466.348306223
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,hmmer,0.9638,125,324.23739365
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,mcf,0.9122,125,342.578381934
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,sjeng,0.8432,125,370.611954459
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,milc,0.7797,125,400.795177632
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,equake,0.8992,125,347.53113879
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481282lcacheil1il1256322lbpredcomb,bzip2,0.6675,125,468.164794007
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481282lcacheil1il1256322lbpredcomb,hmmer,0.9645,125,324.002073613
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481282lcacheil1il1256322lbpredcomb,mcf,0.9124,125,342.503288032
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481282lcacheil1il1256322lbpredcomb,sjeng,0.8552,125,365.411599626
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481282lcacheil1il1256322lbpredcomb,milc,0.7836,125,398.800408372
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481282lcacheil1il1256322lbpredcomb,equake,0.8237,125,379.385698677
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1256322lbpredcomb,bzip2,0.6760,125,462.278106509
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1256322lbpredcomb,hmmer,0.9640,125,324.170124481
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1256322lbpredcomb,mcf,0.9151,125,341.492733035
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1256322lbpredcomb,sjeng,0.8999,125,347.260806756
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1256322lbpredcomb,milc,0.7923,125,394.421305061
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1256322lbpredcomb,equake,0.7868,125,397.178444331
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,bzip2,0.6728,125,464.476813317
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,hmmer,0.9639,125,324.203755576
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,mcf,0.9102,125,343.331136014
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,sjeng,0.8494,125,367.906757711
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,milc,0.7800,125,400.641025641
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,equake,0.9002,125,347.145078871
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512322lbpredcomb,bzip2,0.7362,125,424.477044281
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512322lbpredcomb,hmmer,0.9566,125,326.677817269
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512322lbpredcomb,mcf,0.8801,125,355.073287126
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512322lbpredcomb,sjeng,0.8938,125,349.630789886
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512322lbpredcomb,milc,0.7874,125,396.875793752
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512322lbpredcomb,equake,0.8219,125,380.216571359
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,bzip2,0.6782,125,460.778531407
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,hmmer,0.9642,125,324.102883219
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,mcf,0.9176,125,340.56233653
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,sjeng,0.9058,125,344.998896004
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,milc,0.7963,125,392.440035163
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,equake,0.8067,125,387.380686748
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,bzip2,0.6760,125,462.278106509
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,hmmer,0.9067,125,344.656446454
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,mcf,0.8984,125,347.840605521
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,sjeng,0.8394,125,372.28973076
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,milc,0.7819,125,399.667476659
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,equake,0.8856,125,352.868112014
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1512322lbpredcomb,bzip2,0.7347,125,425.343677692
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1512322lbpredcomb,hmmer,0.9633,125,324.405688778
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1512322lbpredcomb,mcf,0.9131,125,342.240718432
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1512322lbpredcomb,sjeng,0.8923,125,350.218536367
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1512322lbpredcomb,milc,0.7880,125,396.573604061
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1512322lbpredcomb,equake,0.8943,125,349.435312535
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,bzip2,0.6760,125,462.278106509
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,hmmer,0.9064,125,344.770520741
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,mcf,0.9012,125,346.759875721
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,sjeng,0.8396,125,372.201048118
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,milc,0.7818,125,399.718598107
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,equake,0.8842,125,353.42682651
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1256322lbpredcomb,bzip2,0.6780,125,460.914454277
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1256322lbpredcomb,hmmer,0.9640,125,324.170124481
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1256322lbpredcomb,mcf,0.9112,125,342.954345917
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1256322lbpredcomb,sjeng,0.9138,125,341.978551105
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1256322lbpredcomb,milc,0.7954,125,392.88408348
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1256322lbpredcomb,equake,0.7766,125,402.39505537
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,bzip2,0.6728,125,464.476813317
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,hmmer,0.9634,125,324.372015777
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,mcf,0.9102,125,343.331136014
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,sjeng,0.8494,125,367.906757711
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,milc,0.7800,125,400.641025641
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,equake,0.9002,125,347.145078871
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1256322lbpredcomb,bzip2,0.6676,125,468.094667466
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1256322lbpredcomb,hmmer,0.9647,125,323.934902042
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1256322lbpredcomb,mcf,0.9204,125,339.526292916
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1256322lbpredcomb,sjeng,0.8525,125,366.568914956
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1256322lbpredcomb,milc,0.7842,125,398.495281816
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1256322lbpredcomb,equake,0.8285,125,377.187688594
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,bzip2,0.7451,125,419.406791035
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,hmmer,0.9066,125,344.694462828
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,mcf,0.8983,125,347.879327619
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,sjeng,0.8937,125,349.669911603
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,milc,0.7939,125,393.62640131
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,equake,0.8856,125,352.868112014
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512642lbpredcomb,bzip2,0.7451,125,419.406791035
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512642lbpredcomb,hmmer,0.9065,125,344.73248759
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512642lbpredcomb,mcf,0.8983,125,347.879327619
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512642lbpredcomb,sjeng,0.8937,125,349.669911603
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512642lbpredcomb,milc,0.7939,125,393.62640131
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512642lbpredcomb,equake,0.8856,125,352.868112014
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1512322lbpredcomb,bzip2,0.7365,125,424.304141208
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1512322lbpredcomb,hmmer,0.9635,125,324.338349766
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1512322lbpredcomb,mcf,0.9107,125,343.142637532
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1512322lbpredcomb,sjeng,0.8952,125,349.084003575
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1512322lbpredcomb,milc,0.7915,125,394.819962097
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1512322lbpredcomb,equake,0.8961,125,348.73340029
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,bzip2,0.7411,125,421.670489812
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,hmmer,0.9636,125,324.304690743
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,mcf,0.9126,125,342.428227044
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,sjeng,0.9099,125,343.444334542
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,milc,0.7912,125,394.96966633
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,equake,0.8939,125,349.591676921
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1256322lbpredcomb,bzip2,0.6675,125,468.164794007
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1256322lbpredcomb,hmmer,0.9650,125,323.834196891
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1256322lbpredcomb,mcf,0.9194,125,339.895584077
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1256322lbpredcomb,sjeng,0.8541,125,365.882215197
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1256322lbpredcomb,milc,0.7837,125,398.749521501
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1256322lbpredcomb,equake,0.8214,125,380.448015583
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,bzip2,0.6701,125,466.348306223
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,hmmer,0.9632,125,324.439368771
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,mcf,0.9131,125,342.240718432
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,sjeng,0.8487,125,368.210203841
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,milc,0.7787,125,401.309875433
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,equake,0.8968,125,348.461195361
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,bzip2,0.7445,125,419.744795165
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,hmmer,0.9067,125,344.656446454
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,mcf,0.8985,125,347.801892042
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,sjeng,0.8908,125,350.808262236
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,milc,0.7900,125,395.569620253
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,equake,0.8862,125,352.62920334
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,bzip2,0.7411,125,421.670489812
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,hmmer,0.9631,125,324.473055757
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,mcf,0.9100,125,343.406593407
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,sjeng,0.9052,125,345.227574017
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,milc,0.7919,125,394.620532896
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,equake,0.8971,125,348.344666146
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,bzip2,0.6760,125,462.278106509
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,hmmer,0.9067,125,344.656446454
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,mcf,0.8984,125,347.840605521
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,sjeng,0.8394,125,372.28973076
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,milc,0.7819,125,399.667476659
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,equake,0.8856,125,352.868112014
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,bzip2,0.7446,125,419.688423315
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,hmmer,0.9065,125,344.73248759
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,mcf,0.8982,125,347.918058339
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,sjeng,0.8910,125,350.729517396
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,milc,0.7901,125,395.519554487
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,equake,0.8855,125,352.907961604
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512642lbpredcomb,bzip2,0.7451,125,419.406791035
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512642lbpredcomb,hmmer,0.9066,125,344.694462828
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512642lbpredcomb,mcf,0.8983,125,347.879327619
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512642lbpredcomb,sjeng,0.8937,125,349.669911603
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512642lbpredcomb,milc,0.7939,125,393.62640131
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512642lbpredcomb,equake,0.8856,125,352.868112014
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,bzip2,0.7346,125,425.401579091
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,hmmer,0.9630,125,324.50674974
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,mcf,0.9110,125,343.029637761
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,sjeng,0.8976,125,348.150623886
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,milc,0.7867,125,397.228930978
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,equake,0.8907,125,350.847647917
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1256642lbpredcomb,bzip2,0.6728,125,464.476813317
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1256642lbpredcomb,hmmer,0.9634,125,324.372015777
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1256642lbpredcomb,mcf,0.9084,125,344.011448701
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1256642lbpredcomb,sjeng,0.8493,125,367.950076534
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1256642lbpredcomb,milc,0.7800,125,400.641025641
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1256642lbpredcomb,equake,0.8986,125,347.76318718
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1256322lbpredcomb,bzip2,0.6782,125,460.778531407
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1256322lbpredcomb,hmmer,0.9645,125,324.002073613
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1256322lbpredcomb,mcf,0.9176,125,340.56233653
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1256322lbpredcomb,sjeng,0.9058,125,344.998896004
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1256322lbpredcomb,milc,0.7963,125,392.440035163
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1256322lbpredcomb,equake,0.8067,125,387.380686748
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1256642lbpredcomb,bzip2,0.6728,125,464.476813317
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1256642lbpredcomb,hmmer,0.9635,125,324.338349766
