testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
static2cachedl2dl2512161lcacheil1il1409681lbpred2lev,bzip2,0.0492,115,5843.49593496
static2cachedl2dl2512161lcacheil1il1409681lbpred2lev,hmmer,0.1072,115,2681.90298507
static2cachedl2dl2512161lcacheil1il1409681lbpred2lev,mcf,0.0379,115,7585.75197889
static2cachedl2dl2512161lcacheil1il1409681lbpred2lev,sjeng,0.0772,115,3724.09326425
static2cachedl2dl2512161lcacheil1il1409681lbpred2lev,milc,0.0245,115,11734.6938776
static2cachedl2dl2512161lcacheil1il1409681lbpred2lev,equake,0.2458,115,1169.65012205
static2cachedl2dl265536161lcacheil1il1102481lbpred2lev,bzip2,0.2924,115,983.242134063
static2cachedl2dl265536161lcacheil1il1102481lbpred2lev,hmmer,0.6639,115,433.047145654
static2cachedl2dl265536161lcacheil1il1102481lbpred2lev,mcf,0.3348,115,858.721624851
static2cachedl2dl265536161lcacheil1il1102481lbpred2lev,sjeng,0.4370,115,657.894736842
static2cachedl2dl265536161lcacheil1il1102481lbpred2lev,milc,0.5012,115,573.62330407
static2cachedl2dl265536161lcacheil1il1102481lbpred2lev,equake,0.2515,115,1143.14115308
static1cachedl2dl265536161lcacheil1il151282lbpred2lev,bzip2,0.2914,100,857.927247769
static1cachedl2dl265536161lcacheil1il151282lbpred2lev,hmmer,0.6646,100,376.166114956
static1cachedl2dl265536161lcacheil1il151282lbpred2lev,mcf,0.3753,100,666.133759659
static1cachedl2dl265536161lcacheil1il151282lbpred2lev,sjeng,0.4186,100,597.228858098
static1cachedl2dl265536161lcacheil1il151282lbpred2lev,milc,0.5046,100,495.441934205
static1cachedl2dl265536161lcacheil1il151282lbpred2lev,equake,0.2816,100,887.784090909
static2cachedl2dl265536161lcacheil1il1819281lbpred2lev,bzip2,0.2819,115,1019.86520043
static2cachedl2dl265536161lcacheil1il1819281lbpred2lev,hmmer,0.5676,115,506.518675123
static2cachedl2dl265536161lcacheil1il1819281lbpred2lev,mcf,0.4933,115,582.809649301
static2cachedl2dl265536161lcacheil1il1819281lbpred2lev,sjeng,0.3781,115,760.380851627
static2cachedl2dl265536161lcacheil1il1819281lbpred2lev,milc,0.4940,115,581.983805668
static2cachedl2dl265536161lcacheil1il1819281lbpred2lev,equake,0.4494,115,639.74187806
static1cachedl2dl28192161lcacheil1il1102481lbpred2lev,bzip2,0.1686,100,1482.7995255
static1cachedl2dl28192161lcacheil1il1102481lbpred2lev,hmmer,0.6691,100,373.636227769
static1cachedl2dl28192161lcacheil1il1102481lbpred2lev,mcf,0.3955,100,632.11125158
static1cachedl2dl28192161lcacheil1il1102481lbpred2lev,sjeng,0.3260,100,766.871165644
static1cachedl2dl28192161lcacheil1il1102481lbpred2lev,milc,0.4999,100,500.100020004
static1cachedl2dl28192161lcacheil1il1102481lbpred2lev,equake,0.3162,100,790.63883618
static1cachedl2dl265536161lcacheil1il1204881lbpred2lev,bzip2,0.2995,100,834.724540902
static1cachedl2dl265536161lcacheil1il1204881lbpred2lev,hmmer,0.6761,100,369.76778583
static1cachedl2dl265536161lcacheil1il1204881lbpred2lev,mcf,0.3818,100,654.793085385
static1cachedl2dl265536161lcacheil1il1204881lbpred2lev,sjeng,0.4187,100,597.08621925
static1cachedl2dl265536161lcacheil1il1204881lbpred2lev,milc,0.4982,100,501.806503412
static1cachedl2dl265536161lcacheil1il1204881lbpred2lev,equake,0.3745,100,667.556742323
static1cachedl2dl232768161lcacheil1il1102482lbpred2lev,bzip2,0.2439,100,1025.0102501
static1cachedl2dl232768161lcacheil1il1102482lbpred2lev,hmmer,0.6188,100,404.007756949
static1cachedl2dl232768161lcacheil1il1102482lbpred2lev,mcf,0.5241,100,477.008204541
static1cachedl2dl232768161lcacheil1il1102482lbpred2lev,sjeng,0.4043,100,618.352708385
static1cachedl2dl232768161lcacheil1il1102482lbpred2lev,milc,0.5087,100,491.448791036
static1cachedl2dl232768161lcacheil1il1102482lbpred2lev,equake,0.4118,100,607.090820787
static2cachedl2dl232768161lcacheil1il1409681lbpred2lev,bzip2,0.1831,115,1570.18022938
static2cachedl2dl232768161lcacheil1il1409681lbpred2lev,hmmer,0.6180,115,465.210355987
static2cachedl2dl232768161lcacheil1il1409681lbpred2lev,mcf,0.4790,115,600.208768267
static2cachedl2dl232768161lcacheil1il1409681lbpred2lev,sjeng,0.4024,115,714.463220676
static2cachedl2dl232768161lcacheil1il1409681lbpred2lev,milc,0.4922,115,584.112149533
static2cachedl2dl232768161lcacheil1il1409681lbpred2lev,equake,0.4562,115,630.206049978
static1cachedl2dl24096161lcacheil1il1102484lbpred2lev,bzip2,0.1624,100,1539.408867
static1cachedl2dl24096161lcacheil1il1102484lbpred2lev,hmmer,0.5224,100,478.560490046
static1cachedl2dl24096161lcacheil1il1102484lbpred2lev,mcf,0.4791,100,521.811730328
static1cachedl2dl24096161lcacheil1il1102484lbpred2lev,sjeng,0.2803,100,891.901534071
static1cachedl2dl24096161lcacheil1il1102484lbpred2lev,milc,0.4960,100,504.032258065
static1cachedl2dl24096161lcacheil1il1102484lbpred2lev,equake,0.4295,100,582.07217695
static1cachedl2dl2512161lcacheil1il1204884lbpred2lev,bzip2,0.0515,100,4854.36893204
static1cachedl2dl2512161lcacheil1il1204884lbpred2lev,hmmer,0.4669,100,535.446562433
static1cachedl2dl2512161lcacheil1il1204884lbpred2lev,mcf,0.0401,100,6234.41396509
static1cachedl2dl2512161lcacheil1il1204884lbpred2lev,sjeng,0.0740,100,3378.37837838
static1cachedl2dl2512161lcacheil1il1204884lbpred2lev,milc,0.0248,100,10080.6451613
static1cachedl2dl2512161lcacheil1il1204884lbpred2lev,equake,0.3887,100,643.169539491
static4cachedl2dl232768161lcacheil1il1204881lbpred2lev,bzip2,0.2502,145,1448.84092726
static4cachedl2dl232768161lcacheil1il1204881lbpred2lev,hmmer,0.6768,145,535.608747045
static4cachedl2dl232768161lcacheil1il1204881lbpred2lev,mcf,0.3978,145,911.261940674
static4cachedl2dl232768161lcacheil1il1204881lbpred2lev,sjeng,0.4230,145,856.973995272
static4cachedl2dl232768161lcacheil1il1204881lbpred2lev,milc,0.4972,145,729.082864039
static4cachedl2dl232768161lcacheil1il1204881lbpred2lev,equake,0.3911,145,926.872922526
static1cachedl2dl21024161lcacheil1il1409682lbpred2lev,bzip2,0.0515,100,4854.36893204
static1cachedl2dl21024161lcacheil1il1409682lbpred2lev,hmmer,0.5128,100,487.51950078
static1cachedl2dl21024161lcacheil1il1409682lbpred2lev,mcf,0.0403,100,6203.47394541
static1cachedl2dl21024161lcacheil1il1409682lbpred2lev,sjeng,0.0747,100,3346.72021419
static1cachedl2dl21024161lcacheil1il1409682lbpred2lev,milc,0.0248,100,10080.6451613
static1cachedl2dl21024161lcacheil1il1409682lbpred2lev,equake,0.4155,100,601.684717208
static1cachedl2dl2256161lcacheil1il1409682lbpred2lev,bzip2,0.0515,100,4854.36893204
static1cachedl2dl2256161lcacheil1il1409682lbpred2lev,hmmer,0.4904,100,509.787928222
static1cachedl2dl2256161lcacheil1il1409682lbpred2lev,mcf,0.0403,100,6203.47394541
static1cachedl2dl2256161lcacheil1il1409682lbpred2lev,sjeng,0.0668,100,3742.51497006
static1cachedl2dl2256161lcacheil1il1409682lbpred2lev,milc,0.0248,100,10080.6451613
static1cachedl2dl2256161lcacheil1il1409682lbpred2lev,equake,0.4154,100,601.829561868
static4cachedl2dl22048161lcacheil1il151282lbpred2lev,bzip2,0.1685,145,2151.33531157
static4cachedl2dl22048161lcacheil1il151282lbpred2lev,hmmer,0.6534,145,554.790327518
static4cachedl2dl22048161lcacheil1il151282lbpred2lev,mcf,0.2609,145,1389.42123419
static4cachedl2dl22048161lcacheil1il151282lbpred2lev,sjeng,0.2432,145,1490.54276316
static4cachedl2dl22048161lcacheil1il151282lbpred2lev,milc,0.4965,145,730.110775428
static4cachedl2dl22048161lcacheil1il151282lbpred2lev,equake,0.2250,145,1611.11111111
static2cachedl2dl22048161lcacheil1il151282lbpred2lev,bzip2,0.1685,115,1706.23145401
static2cachedl2dl22048161lcacheil1il151282lbpred2lev,hmmer,0.6540,115,439.602446483
static2cachedl2dl22048161lcacheil1il151282lbpred2lev,mcf,0.2609,115,1101.95477194
static2cachedl2dl22048161lcacheil1il151282lbpred2lev,sjeng,0.2432,115,1182.15460526
static2cachedl2dl22048161lcacheil1il151282lbpred2lev,milc,0.4965,115,579.053373615
static2cachedl2dl22048161lcacheil1il151282lbpred2lev,equake,0.2250,115,1277.77777778
static1cachedl2dl28192161lcacheil1il1204881lbpred2lev,bzip2,0.1404,100,1780.62678063
static1cachedl2dl28192161lcacheil1il1204881lbpred2lev,hmmer,0.6754,100,370.151021617
static1cachedl2dl28192161lcacheil1il1204881lbpred2lev,mcf,0.4274,100,584.932147871
static1cachedl2dl28192161lcacheil1il1204881lbpred2lev,sjeng,0.3148,100,794.15501906
static1cachedl2dl28192161lcacheil1il1204881lbpred2lev,milc,0.4960,100,504.032258065
static1cachedl2dl28192161lcacheil1il1204881lbpred2lev,equake,0.4267,100,585.891727209
static2cachedl2dl22048161lcacheil1il1204884lbpred2lev,bzip2,0.0523,115,5497.13193117
static2cachedl2dl22048161lcacheil1il1204884lbpred2lev,hmmer,0.4827,115,595.608038119
static2cachedl2dl22048161lcacheil1il1204884lbpred2lev,mcf,0.0409,115,7029.3398533
static2cachedl2dl22048161lcacheil1il1204884lbpred2lev,sjeng,0.0790,115,3639.24050633
static2cachedl2dl22048161lcacheil1il1204884lbpred2lev,milc,0.0254,115,11318.8976378
static2cachedl2dl22048161lcacheil1il1204884lbpred2lev,equake,0.3945,115,728.770595691
static1cachedl2dl24096161lcacheil1il1819281lbpred2lev,bzip2,0.0859,100,2910.36088475
static1cachedl2dl24096161lcacheil1il1819281lbpred2lev,hmmer,0.1664,100,1502.40384615
static1cachedl2dl24096161lcacheil1il1819281lbpred2lev,mcf,0.0593,100,4215.85160202
static1cachedl2dl24096161lcacheil1il1819281lbpred2lev,sjeng,0.1005,100,2487.56218905
static1cachedl2dl24096161lcacheil1il1819281lbpred2lev,milc,0.0371,100,6738.54447439
static1cachedl2dl24096161lcacheil1il1819281lbpred2lev,equake,0.3704,100,674.94600432
static1cachedl2dl28192161lcacheil1il1409682lbpred2lev,bzip2,0.1589,100,1573.31655129
static1cachedl2dl28192161lcacheil1il1409682lbpred2lev,hmmer,0.5254,100,475.827940617
static1cachedl2dl28192161lcacheil1il1409682lbpred2lev,mcf,0.4713,100,530.447697857
static1cachedl2dl28192161lcacheil1il1409682lbpred2lev,sjeng,0.2770,100,902.527075812
static1cachedl2dl28192161lcacheil1il1409682lbpred2lev,milc,0.4925,100,507.614213198
static1cachedl2dl28192161lcacheil1il1409682lbpred2lev,equake,0.4296,100,581.936685289
static2cachedl2dl216384161lcacheil1il1102482lbpred2lev,bzip2,0.2454,115,1171.55664222
static2cachedl2dl216384161lcacheil1il1102482lbpred2lev,hmmer,0.6180,115,465.210355987
static2cachedl2dl216384161lcacheil1il1102482lbpred2lev,mcf,0.5251,115,547.514759094
static2cachedl2dl216384161lcacheil1il1102482lbpred2lev,sjeng,0.3540,115,812.146892655
static2cachedl2dl216384161lcacheil1il1102482lbpred2lev,milc,0.5077,115,566.279298799
static2cachedl2dl216384161lcacheil1il1102482lbpred2lev,equake,0.4237,115,678.546141138
static1cachedl2dl28192161lcacheil1il1204882lbpred2lev,bzip2,0.1649,100,1516.07034566
static1cachedl2dl28192161lcacheil1il1204882lbpred2lev,hmmer,0.5682,100,439.985920451
static1cachedl2dl28192161lcacheil1il1204882lbpred2lev,mcf,0.4996,100,500.400320256
static1cachedl2dl28192161lcacheil1il1204882lbpred2lev,sjeng,0.2844,100,879.043600563
static1cachedl2dl28192161lcacheil1il1204882lbpred2lev,milc,0.5009,100,499.101617089
static1cachedl2dl28192161lcacheil1il1204882lbpred2lev,equake,0.4570,100,547.04595186
static2cachedl2dl232768161lcacheil1il125684lbpred2lev,bzip2,0.2420,115,1188.01652893
static2cachedl2dl232768161lcacheil1il125684lbpred2lev,hmmer,0.6184,115,464.909443726
static2cachedl2dl232768161lcacheil1il125684lbpred2lev,mcf,0.4460,115,644.618834081
static2cachedl2dl232768161lcacheil1il125684lbpred2lev,sjeng,0.4037,115,712.162496904
static2cachedl2dl232768161lcacheil1il125684lbpred2lev,milc,0.4981,115,577.193334672
static2cachedl2dl232768161lcacheil1il125684lbpred2lev,equake,0.3033,115,947.906363337
static1cachedl2dl2256161lcacheil1il125684lbpred2lev,bzip2,0.0514,100,4863.81322957
static1cachedl2dl2256161lcacheil1il125684lbpred2lev,hmmer,0.5366,100,465.896384644
static1cachedl2dl2256161lcacheil1il125684lbpred2lev,mcf,0.0356,100,7022.47191011
static1cachedl2dl2256161lcacheil1il125684lbpred2lev,sjeng,0.0677,100,3692.76218612
static1cachedl2dl2256161lcacheil1il125684lbpred2lev,milc,0.0249,100,10040.1606426
static1cachedl2dl2256161lcacheil1il125684lbpred2lev,equake,0.0687,100,3639.01018923
static1cachedl2dl265536161lcacheil1il1102482lbpred2lev,bzip2,0.2909,100,859.401856308
static1cachedl2dl265536161lcacheil1il1102482lbpred2lev,hmmer,0.6184,100,404.269081501
static1cachedl2dl265536161lcacheil1il1102482lbpred2lev,mcf,0.5232,100,477.828746177
static1cachedl2dl265536161lcacheil1il1102482lbpred2lev,sjeng,0.4005,100,624.219725343
static1cachedl2dl265536161lcacheil1il1102482lbpred2lev,milc,0.5104,100,489.811912226
static1cachedl2dl265536161lcacheil1il1102482lbpred2lev,equake,0.4004,100,624.375624376
static4cachedl2dl232768161lcacheil1il1102484lbpred2lev,bzip2,0.2315,145,1565.87473002
static4cachedl2dl232768161lcacheil1il1102484lbpred2lev,hmmer,0.5247,145,690.87097389
static4cachedl2dl232768161lcacheil1il1102484lbpred2lev,mcf,0.4833,145,750.051727705
static4cachedl2dl232768161lcacheil1il1102484lbpred2lev,sjeng,0.3643,145,995.059017293
static4cachedl2dl232768161lcacheil1il1102484lbpred2lev,milc,0.4982,145,727.619429948
static4cachedl2dl232768161lcacheil1il1102484lbpred2lev,equake,0.4292,145,844.594594595
static1cachedl2dl22048161lcacheil1il151284lbpred2lev,bzip2,0.1650,100,1515.15151515
static1cachedl2dl22048161lcacheil1il151284lbpred2lev,hmmer,0.5584,100,447.70773639
static1cachedl2dl22048161lcacheil1il151284lbpred2lev,mcf,0.4940,100,506.072874494
static1cachedl2dl22048161lcacheil1il151284lbpred2lev,sjeng,0.2928,100,853.825136612
static1cachedl2dl22048161lcacheil1il151284lbpred2lev,milc,0.5002,100,499.800079968
static1cachedl2dl22048161lcacheil1il151284lbpred2lev,equake,0.3978,100,628.456510809
static2cachedl2dl21024161lcacheil1il1409682lbpred2lev,bzip2,0.0515,115,5582.52427184
static2cachedl2dl21024161lcacheil1il1409682lbpred2lev,hmmer,0.5129,115,560.538116592
static2cachedl2dl21024161lcacheil1il1409682lbpred2lev,mcf,0.0403,115,7133.99503722
static2cachedl2dl21024161lcacheil1il1409682lbpred2lev,sjeng,0.0747,115,3848.72824632
static2cachedl2dl21024161lcacheil1il1409682lbpred2lev,milc,0.0248,115,11592.7419355
static2cachedl2dl21024161lcacheil1il1409682lbpred2lev,equake,0.4155,115,691.937424789
static2cachedl2dl2256161lcacheil1il1819281lbpred2lev,bzip2,0.0491,115,5855.39714868
static2cachedl2dl2256161lcacheil1il1819281lbpred2lev,hmmer,0.1139,115,2524.14398595
static2cachedl2dl2256161lcacheil1il1819281lbpred2lev,mcf,0.0404,115,7116.33663366
static2cachedl2dl2256161lcacheil1il1819281lbpred2lev,sjeng,0.0673,115,4271.91679049
static2cachedl2dl2256161lcacheil1il1819281lbpred2lev,milc,0.0248,115,11592.7419355
static2cachedl2dl2256161lcacheil1il1819281lbpred2lev,equake,0.3582,115,802.624232272
static2cachedl2dl2256161lcacheil1il151282lbpred2lev,bzip2,0.0514,115,5593.38521401
static2cachedl2dl2256161lcacheil1il151282lbpred2lev,hmmer,0.4156,115,691.77093359
static2cachedl2dl2256161lcacheil1il151282lbpred2lev,mcf,0.0309,115,9304.20711974
static2cachedl2dl2256161lcacheil1il151282lbpred2lev,sjeng,0.0675,115,4259.25925926
static2cachedl2dl2256161lcacheil1il151282lbpred2lev,milc,0.0246,115,11686.9918699
static2cachedl2dl2256161lcacheil1il151282lbpred2lev,equake,0.0616,115,4667.20779221
static1cachedl2dl232768161lcacheil1il1409681lbpred2lev,bzip2,0.1831,100,1365.37411251
static1cachedl2dl232768161lcacheil1il1409681lbpred2lev,hmmer,0.6180,100,404.530744337
static1cachedl2dl232768161lcacheil1il1409681lbpred2lev,mcf,0.4790,100,521.920668058
static1cachedl2dl232768161lcacheil1il1409681lbpred2lev,sjeng,0.4024,100,621.272365805
static1cachedl2dl232768161lcacheil1il1409681lbpred2lev,milc,0.4922,100,507.923608289
static1cachedl2dl232768161lcacheil1il1409681lbpred2lev,equake,0.4562,100,548.005260851
static4cachedl2dl24096161lcacheil1il1204882lbpred2lev,bzip2,0.1653,145,2192.98245614
static4cachedl2dl24096161lcacheil1il1204882lbpred2lev,hmmer,0.5632,145,643.643465909
static4cachedl2dl24096161lcacheil1il1204882lbpred2lev,mcf,0.4883,145,742.371492935
static4cachedl2dl24096161lcacheil1il1204882lbpred2lev,sjeng,0.2835,145,1278.65961199
static4cachedl2dl24096161lcacheil1il1204882lbpred2lev,milc,0.4995,145,725.725725726
static4cachedl2dl24096161lcacheil1il1204882lbpred2lev,equake,0.4625,145,783.783783784
static2cachedl2dl28192161lcacheil1il1102484lbpred2lev,bzip2,0.1620,115,1774.69135802
static2cachedl2dl28192161lcacheil1il1102484lbpred2lev,hmmer,0.5253,115,547.306301161
static2cachedl2dl28192161lcacheil1il1102484lbpred2lev,mcf,0.4836,115,594.499586435
static2cachedl2dl28192161lcacheil1il1102484lbpred2lev,sjeng,0.2794,115,1028.99069435
static2cachedl2dl28192161lcacheil1il1102484lbpred2lev,milc,0.4971,115,578.354455844
static2cachedl2dl28192161lcacheil1il1102484lbpred2lev,equake,0.4299,115,668.760176785
static2cachedl2dl22048161lcacheil1il125684lbpred2lev,bzip2,0.1672,115,1719.49760766
static2cachedl2dl22048161lcacheil1il125684lbpred2lev,hmmer,0.6071,115,473.56283973
static2cachedl2dl22048161lcacheil1il125684lbpred2lev,mcf,0.3945,115,728.770595691
static2cachedl2dl22048161lcacheil1il125684lbpred2lev,sjeng,0.2372,115,1212.05733558
static2cachedl2dl22048161lcacheil1il125684lbpred2lev,milc,0.4951,115,580.690769542
static2cachedl2dl22048161lcacheil1il125684lbpred2lev,equake,0.2301,115,1249.45675793
static4cachedl2dl22048161lcacheil1il1102481lbpred2lev,bzip2,0.1685,145,2151.33531157
static4cachedl2dl22048161lcacheil1il1102481lbpred2lev,hmmer,0.6353,145,570.59656855
static4cachedl2dl22048161lcacheil1il1102481lbpred2lev,mcf,0.2455,145,1476.57841141
static4cachedl2dl22048161lcacheil1il1102481lbpred2lev,sjeng,0.2456,145,1475.9771987
static4cachedl2dl22048161lcacheil1il1102481lbpred2lev,milc,0.4548,145,797.053649956
static4cachedl2dl22048161lcacheil1il1102481lbpred2lev,equake,0.1990,145,1821.6080402
static4cachedl2dl265536161lcacheil1il1819281lbpred2lev,bzip2,0.2819,145,1285.91699184
static4cachedl2dl265536161lcacheil1il1819281lbpred2lev,hmmer,0.5676,145,638.653981677
static4cachedl2dl265536161lcacheil1il1819281lbpred2lev,mcf,0.4933,145,734.846949118
static4cachedl2dl265536161lcacheil1il1819281lbpred2lev,sjeng,0.3781,145,958.74107379
static4cachedl2dl265536161lcacheil1il1819281lbpred2lev,milc,0.4940,145,733.805668016
static4cachedl2dl265536161lcacheil1il1819281lbpred2lev,equake,0.4494,145,806.63106364
static2cachedl2dl28192161lcacheil1il1102481lbpred2lev,bzip2,0.1686,115,1705.21945433
static2cachedl2dl28192161lcacheil1il1102481lbpred2lev,hmmer,0.6690,115,429.745889387
static2cachedl2dl28192161lcacheil1il1102481lbpred2lev,mcf,0.3955,115,726.927939317
static2cachedl2dl28192161lcacheil1il1102481lbpred2lev,sjeng,0.3260,115,881.901840491
static2cachedl2dl28192161lcacheil1il1102481lbpred2lev,milc,0.4999,115,575.115023005
static2cachedl2dl28192161lcacheil1il1102481lbpred2lev,equake,0.3162,115,909.234661607
static1cachedl2dl232768161lcacheil1il1409682lbpred2lev,bzip2,0.2273,100,1099.86801584
static1cachedl2dl232768161lcacheil1il1409682lbpred2lev,hmmer,0.5248,100,476.37195122
static1cachedl2dl232768161lcacheil1il1409682lbpred2lev,mcf,0.4776,100,523.450586265
static1cachedl2dl232768161lcacheil1il1409682lbpred2lev,sjeng,0.3638,100,687.190764156
static1cachedl2dl232768161lcacheil1il1409682lbpred2lev,milc,0.4971,100,502.916918125
static1cachedl2dl232768161lcacheil1il1409682lbpred2lev,equake,0.4296,100,581.936685289
static4cachedl2dl2512161lcacheil1il1102484lbpred2lev,bzip2,0.0514,145,7052.52918288
static4cachedl2dl2512161lcacheil1il1102484lbpred2lev,hmmer,0.4660,145,777.896995708
static4cachedl2dl2512161lcacheil1il1102484lbpred2lev,mcf,0.0399,145,9085.21303258
static4cachedl2dl2512161lcacheil1il1102484lbpred2lev,sjeng,0.0743,145,4878.86944818
static4cachedl2dl2512161lcacheil1il1102484lbpred2lev,milc,0.0247,145,14676.1133603
static4cachedl2dl2512161lcacheil1il1102484lbpred2lev,equake,0.4001,145,906.023494126
static1cachedl2dl265536161lcacheil1il1819281lbpred2lev,bzip2,0.2819,100,886.839304718
static1cachedl2dl265536161lcacheil1il1819281lbpred2lev,hmmer,0.5676,100,440.451021846
static1cachedl2dl265536161lcacheil1il1819281lbpred2lev,mcf,0.4933,100,506.790999392
static1cachedl2dl265536161lcacheil1il1819281lbpred2lev,sjeng,0.3781,100,661.200740545
static1cachedl2dl265536161lcacheil1il1819281lbpred2lev,milc,0.4940,100,506.072874494
static1cachedl2dl265536161lcacheil1il1819281lbpred2lev,equake,0.4494,100,556.297285269
static4cachedl2dl232768161lcacheil1il125684lbpred2lev,bzip2,0.2420,145,1497.9338843
static4cachedl2dl232768161lcacheil1il125684lbpred2lev,hmmer,0.6185,145,586.095392078
static4cachedl2dl232768161lcacheil1il125684lbpred2lev,mcf,0.4460,145,812.780269058
static4cachedl2dl232768161lcacheil1il125684lbpred2lev,sjeng,0.4037,145,897.944017835
static4cachedl2dl232768161lcacheil1il125684lbpred2lev,milc,0.4981,145,727.765508934
static4cachedl2dl232768161lcacheil1il125684lbpred2lev,equake,0.3033,145,1195.18628421
static2cachedl2dl21024161lcacheil1il151284lbpred2lev,bzip2,0.1266,115,2270.93206951
static2cachedl2dl21024161lcacheil1il151284lbpred2lev,hmmer,0.5339,115,538.490353999
static2cachedl2dl21024161lcacheil1il151284lbpred2lev,mcf,0.0600,115,4791.66666667
static2cachedl2dl21024161lcacheil1il151284lbpred2lev,sjeng,0.1419,115,2026.07470049
static2cachedl2dl21024161lcacheil1il151284lbpred2lev,milc,0.0373,115,7707.77479893
static2cachedl2dl21024161lcacheil1il151284lbpred2lev,equake,0.3455,115,832.127351664
static2cachedl2dl2256161lcacheil1il1204882lbpred2lev,bzip2,0.0514,115,5593.38521401
static2cachedl2dl2256161lcacheil1il1204882lbpred2lev,hmmer,0.4925,115,583.756345178
static2cachedl2dl2256161lcacheil1il1204882lbpred2lev,mcf,0.0400,115,7187.5
static2cachedl2dl2256161lcacheil1il1204882lbpred2lev,sjeng,0.0669,115,4297.45889387
static2cachedl2dl2256161lcacheil1il1204882lbpred2lev,milc,0.0247,115,11639.6761134
static2cachedl2dl2256161lcacheil1il1204882lbpred2lev,equake,0.3533,115,813.756014718
static2cachedl2dl28192161lcacheil1il1409681lbpred2lev,bzip2,0.1163,115,2472.05503009
static2cachedl2dl28192161lcacheil1il1409681lbpred2lev,hmmer,0.6159,115,466.796557883
static2cachedl2dl28192161lcacheil1il1409681lbpred2lev,mcf,0.4836,115,594.499586435
static2cachedl2dl28192161lcacheil1il1409681lbpred2lev,sjeng,0.1887,115,1523.58240594
static2cachedl2dl28192161lcacheil1il1409681lbpred2lev,milc,0.4896,115,587.214052288
static2cachedl2dl28192161lcacheil1il1409681lbpred2lev,equake,0.4675,115,614.973262032
static2cachedl2dl22048161lcacheil1il1409682lbpred2lev,bzip2,0.0515,115,5582.52427184
static2cachedl2dl22048161lcacheil1il1409682lbpred2lev,hmmer,0.5147,115,558.577812318
static2cachedl2dl22048161lcacheil1il1409682lbpred2lev,mcf,0.0403,115,7133.99503722
static2cachedl2dl22048161lcacheil1il1409682lbpred2lev,sjeng,0.0747,115,3848.72824632
static2cachedl2dl22048161lcacheil1il1409682lbpred2lev,milc,0.0248,115,11592.7419355
static2cachedl2dl22048161lcacheil1il1409682lbpred2lev,equake,0.4157,115,691.604522492
static1cachedl2dl216384161lcacheil1il1102484lbpred2lev,bzip2,0.2325,100,1075.2688172
static1cachedl2dl216384161lcacheil1il1102484lbpred2lev,hmmer,0.5249,100,476.281196418
static1cachedl2dl216384161lcacheil1il1102484lbpred2lev,mcf,0.4836,100,516.956162117
static1cachedl2dl216384161lcacheil1il1102484lbpred2lev,sjeng,0.3209,100,779.058896853
static1cachedl2dl216384161lcacheil1il1102484lbpred2lev,milc,0.4973,100,502.714659159
static1cachedl2dl216384161lcacheil1il1102484lbpred2lev,equake,0.4292,100,582.479030755
static2cachedl2dl265536161lcacheil1il1204884lbpred2lev,bzip2,0.2654,115,1083.27053504
static2cachedl2dl265536161lcacheil1il1204884lbpred2lev,hmmer,0.4872,115,590.106732348
static2cachedl2dl265536161lcacheil1il1204884lbpred2lev,mcf,0.4641,115,619.478560655
static2cachedl2dl265536161lcacheil1il1204884lbpred2lev,sjeng,0.3442,115,835.270191749
static2cachedl2dl265536161lcacheil1il1204884lbpred2lev,milc,0.4942,115,581.748280049
static2cachedl2dl265536161lcacheil1il1204884lbpred2lev,equake,0.4006,115,717.673489765
static1cachedl2dl28192161lcacheil1il1819281lbpred2lev,bzip2,0.1148,100,2177.70034843
static1cachedl2dl28192161lcacheil1il1819281lbpred2lev,hmmer,0.5659,100,441.774165047
static1cachedl2dl28192161lcacheil1il1819281lbpred2lev,mcf,0.4761,100,525.099768956
static1cachedl2dl28192161lcacheil1il1819281lbpred2lev,sjeng,0.1562,100,1600.51216389
static1cachedl2dl28192161lcacheil1il1819281lbpred2lev,milc,0.4824,100,518.24212272
static1cachedl2dl28192161lcacheil1il1819281lbpred2lev,equake,0.4535,100,551.267916207
static2cachedl2dl22048161lcacheil1il1102481lbpred2lev,bzip2,0.1685,115,1706.23145401
static2cachedl2dl22048161lcacheil1il1102481lbpred2lev,hmmer,0.6350,115,452.755905512
static2cachedl2dl22048161lcacheil1il1102481lbpred2lev,mcf,0.2455,115,1171.07942974
static2cachedl2dl22048161lcacheil1il1102481lbpred2lev,sjeng,0.2456,115,1170.60260586
static2cachedl2dl22048161lcacheil1il1102481lbpred2lev,milc,0.4548,115,632.145998241
static2cachedl2dl22048161lcacheil1il1102481lbpred2lev,equake,0.1990,115,1444.72361809
static1cachedl2dl232768161lcacheil1il1204882lbpred2lev,bzip2,0.2376,100,1052.18855219
static1cachedl2dl232768161lcacheil1il1204882lbpred2lev,hmmer,0.5682,100,439.985920451
static1cachedl2dl232768161lcacheil1il1204882lbpred2lev,mcf,0.5002,100,499.800079968
static1cachedl2dl232768161lcacheil1il1204882lbpred2lev,sjeng,0.3833,100,652.23062875
static1cachedl2dl232768161lcacheil1il1204882lbpred2lev,milc,0.5032,100,496.820349762
static1cachedl2dl232768161lcacheil1il1204882lbpred2lev,equake,0.4549,100,549.571334359
static4cachedl2dl22048161lcacheil1il1102482lbpred2lev,bzip2,0.1681,145,2156.45449137
