testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic8cachedl2dl22048161lcacheil1il1204884lbpred2lev,sjeng,0.0791,195,6163.08470291
dynamic8cachedl2dl22048161lcacheil1il1204884lbpred2lev,milc,0.0254,195,19192.9133858
dynamic8cachedl2dl22048161lcacheil1il1204884lbpred2lev,equake,0.4258,195,1144.90371066
dynamic8cachedl2dl265536161lcacheil1il1409681lbpred2lev,bzip2,0.3076,195,1584.85045514
dynamic8cachedl2dl265536161lcacheil1il1409681lbpred2lev,hmmer,0.6720,195,725.446428571
dynamic8cachedl2dl265536161lcacheil1il1409681lbpred2lev,mcf,0.5268,195,925.398633257
dynamic8cachedl2dl265536161lcacheil1il1409681lbpred2lev,sjeng,0.4095,195,1190.47619048
dynamic8cachedl2dl265536161lcacheil1il1409681lbpred2lev,milc,0.5760,195,846.354166667
dynamic8cachedl2dl265536161lcacheil1il1409681lbpred2lev,equake,0.4814,195,1012.67137516
dynamic4cachedl2dl232768161lcacheil1il151282lbpred2lev,bzip2,0.2488,160,1607.7170418
dynamic4cachedl2dl232768161lcacheil1il151282lbpred2lev,hmmer,0.7303,160,547.720115021
dynamic4cachedl2dl232768161lcacheil1il151282lbpred2lev,mcf,0.4265,160,937.866354045
dynamic4cachedl2dl232768161lcacheil1il151282lbpred2lev,sjeng,0.4378,160,913.659205116
dynamic4cachedl2dl232768161lcacheil1il151282lbpred2lev,milc,0.5879,160,680.387821058
dynamic4cachedl2dl232768161lcacheil1il151282lbpred2lev,equake,0.3108,160,1287.001287
dynamic2cachedl2dl22048161lcacheil1il1102482lbpred2lev,bzip2,0.1735,125,1801.15273775
dynamic2cachedl2dl22048161lcacheil1il1102482lbpred2lev,hmmer,0.6531,125,478.487214822
dynamic2cachedl2dl22048161lcacheil1il1102482lbpred2lev,mcf,0.5527,125,565.406187805
dynamic2cachedl2dl22048161lcacheil1il1102482lbpred2lev,sjeng,0.3101,125,1007.73943889
dynamic2cachedl2dl22048161lcacheil1il1102482lbpred2lev,milc,0.5889,125,530.650365087
dynamic2cachedl2dl22048161lcacheil1il1102482lbpred2lev,equake,0.3192,125,979.010025063
dynamic8cachedl2dl22048161lcacheil1il151284lbpred2lev,bzip2,0.1703,195,2862.59541985
dynamic8cachedl2dl22048161lcacheil1il151284lbpred2lev,hmmer,0.6031,195,808.323661084
dynamic8cachedl2dl22048161lcacheil1il151284lbpred2lev,mcf,0.5549,195,878.536673274
dynamic8cachedl2dl22048161lcacheil1il151284lbpred2lev,sjeng,0.2986,195,1632.61888814
dynamic8cachedl2dl22048161lcacheil1il151284lbpred2lev,milc,0.5862,195,831.627430911
dynamic8cachedl2dl22048161lcacheil1il151284lbpred2lev,equake,0.4251,195,1146.78899083
dynamic8cachedl2dl21024161lcacheil1il1819281lbpred2lev,bzip2,0.0509,195,9577.60314342
dynamic8cachedl2dl21024161lcacheil1il1819281lbpred2lev,hmmer,0.1155,195,4220.77922078
dynamic8cachedl2dl21024161lcacheil1il1819281lbpred2lev,mcf,0.0406,195,12007.3891626
dynamic8cachedl2dl21024161lcacheil1il1819281lbpred2lev,sjeng,0.0749,195,6508.67823765
dynamic8cachedl2dl21024161lcacheil1il1819281lbpred2lev,milc,0.0249,195,19578.313253
dynamic8cachedl2dl21024161lcacheil1il1819281lbpred2lev,equake,0.3803,195,1281.88272417
dynamic2cachedl2dl2512161lcacheil1il151284lbpred2lev,bzip2,0.0516,125,6056.20155039
dynamic2cachedl2dl2512161lcacheil1il151284lbpred2lev,hmmer,0.5416,125,576.994091581
dynamic2cachedl2dl2512161lcacheil1il151284lbpred2lev,mcf,0.0408,125,7659.31372549
dynamic2cachedl2dl2512161lcacheil1il151284lbpred2lev,sjeng,0.0762,125,4101.04986877
dynamic2cachedl2dl2512161lcacheil1il151284lbpred2lev,milc,0.0250,125,12500.0
dynamic2cachedl2dl2512161lcacheil1il151284lbpred2lev,equake,0.2960,125,1055.74324324
dynamic8cachedl2dl265536161lcacheil1il1102484lbpred2lev,bzip2,0.2882,195,1691.53365718
dynamic8cachedl2dl265536161lcacheil1il1102484lbpred2lev,hmmer,0.5635,195,865.12866016
dynamic8cachedl2dl265536161lcacheil1il1102484lbpred2lev,mcf,0.5429,195,897.955424572
dynamic8cachedl2dl265536161lcacheil1il1102484lbpred2lev,sjeng,0.3701,195,1317.21156444
dynamic8cachedl2dl265536161lcacheil1il1102484lbpred2lev,milc,0.5868,195,830.777096115
dynamic8cachedl2dl265536161lcacheil1il1102484lbpred2lev,equake,0.4639,195,1050.87303298
dynamic8cachedl2dl22048161lcacheil1il1819281lbpred2lev,bzip2,0.0528,195,9232.95454545
dynamic8cachedl2dl22048161lcacheil1il1819281lbpred2lev,hmmer,0.1160,195,4202.5862069
dynamic8cachedl2dl22048161lcacheil1il1819281lbpred2lev,mcf,0.0407,195,11977.8869779
dynamic8cachedl2dl22048161lcacheil1il1819281lbpred2lev,sjeng,0.0812,195,6003.69458128
dynamic8cachedl2dl22048161lcacheil1il1819281lbpred2lev,milc,0.0250,195,19500.0
dynamic8cachedl2dl22048161lcacheil1il1819281lbpred2lev,equake,0.3808,195,1280.19957983
dynamic8cachedl2dl2512161lcacheil1il1204881lbpred2lev,bzip2,0.0492,195,9908.53658537
dynamic8cachedl2dl2512161lcacheil1il1204881lbpred2lev,hmmer,0.1047,195,4656.16045845
dynamic8cachedl2dl2512161lcacheil1il1204881lbpred2lev,mcf,0.0318,195,15330.1886792
dynamic8cachedl2dl2512161lcacheil1il1204881lbpred2lev,sjeng,0.0778,195,6266.06683805
dynamic8cachedl2dl2512161lcacheil1il1204881lbpred2lev,milc,0.0246,195,19817.0731707
dynamic8cachedl2dl2512161lcacheil1il1204881lbpred2lev,equake,0.1137,195,4287.59894459
dynamic2cachedl2dl232768161lcacheil1il1204881lbpred2lev,bzip2,0.2628,125,1189.11719939
dynamic2cachedl2dl232768161lcacheil1il1204881lbpred2lev,hmmer,0.7430,125,420.592193809
dynamic2cachedl2dl232768161lcacheil1il1204881lbpred2lev,mcf,0.4328,125,722.042513863
dynamic2cachedl2dl232768161lcacheil1il1204881lbpred2lev,sjeng,0.4380,125,713.470319635
dynamic2cachedl2dl232768161lcacheil1il1204881lbpred2lev,milc,0.5798,125,538.978958261
dynamic2cachedl2dl232768161lcacheil1il1204881lbpred2lev,equake,0.4089,125,764.245536806
dynamic4cachedl2dl2256161lcacheil1il151284lbpred2lev,bzip2,0.0513,160,7797.27095517
dynamic4cachedl2dl2256161lcacheil1il151284lbpred2lev,hmmer,0.5037,160,794.123486202
dynamic4cachedl2dl2256161lcacheil1il151284lbpred2lev,mcf,0.0399,160,10025.0626566
dynamic4cachedl2dl2256161lcacheil1il151284lbpred2lev,sjeng,0.0668,160,5988.0239521
dynamic4cachedl2dl2256161lcacheil1il151284lbpred2lev,milc,0.0246,160,16260.1626016
dynamic4cachedl2dl2256161lcacheil1il151284lbpred2lev,equake,0.2654,160,1507.15900528
dynamic2cachedl2dl2256161lcacheil1il151282lbpred2lev,bzip2,0.0514,125,6079.76653696
dynamic2cachedl2dl2256161lcacheil1il151282lbpred2lev,hmmer,0.4395,125,711.035267349
dynamic2cachedl2dl2256161lcacheil1il151282lbpred2lev,mcf,0.0310,125,10080.6451613
dynamic2cachedl2dl2256161lcacheil1il151282lbpred2lev,sjeng,0.0677,125,4615.95273264
dynamic2cachedl2dl2256161lcacheil1il151282lbpred2lev,milc,0.0246,125,12703.2520325
dynamic2cachedl2dl2256161lcacheil1il151282lbpred2lev,equake,0.0619,125,5048.46526656
dynamic4cachedl2dl265536161lcacheil1il151282lbpred2lev,bzip2,0.2974,160,1344.98991258
dynamic4cachedl2dl265536161lcacheil1il151282lbpred2lev,hmmer,0.7276,160,549.752611325
dynamic4cachedl2dl265536161lcacheil1il151282lbpred2lev,mcf,0.4072,160,982.31827112
dynamic4cachedl2dl265536161lcacheil1il151282lbpred2lev,sjeng,0.4334,160,922.934933087
dynamic4cachedl2dl265536161lcacheil1il151282lbpred2lev,milc,0.5903,160,677.621548365
dynamic4cachedl2dl265536161lcacheil1il151282lbpred2lev,equake,0.2899,160,1379.78613315
dynamic8cachedl2dl21024161lcacheil1il1409682lbpred2lev,bzip2,0.0515,195,9466.01941748
dynamic8cachedl2dl21024161lcacheil1il1409682lbpred2lev,hmmer,0.5501,195,886.202508635
dynamic8cachedl2dl21024161lcacheil1il1409682lbpred2lev,mcf,0.0404,195,12066.8316832
dynamic8cachedl2dl21024161lcacheil1il1409682lbpred2lev,sjeng,0.0749,195,6508.67823765
dynamic8cachedl2dl21024161lcacheil1il1409682lbpred2lev,milc,0.0248,195,19657.2580645
dynamic8cachedl2dl21024161lcacheil1il1409682lbpred2lev,equake,0.4480,195,1088.16964286
dynamic4cachedl2dl28192161lcacheil1il1409682lbpred2lev,bzip2,0.1638,160,2442.002442
dynamic4cachedl2dl28192161lcacheil1il1409682lbpred2lev,hmmer,0.5646,160,708.46617074
dynamic4cachedl2dl28192161lcacheil1il1409682lbpred2lev,mcf,0.5280,160,757.575757576
dynamic4cachedl2dl28192161lcacheil1il1409682lbpred2lev,sjeng,0.2822,160,1417.43444366
dynamic4cachedl2dl28192161lcacheil1il1409682lbpred2lev,milc,0.5762,160,694.203401597
dynamic4cachedl2dl28192161lcacheil1il1409682lbpred2lev,equake,0.4645,160,861.141011841
dynamic8cachedl2dl28192161lcacheil1il1409682lbpred2lev,bzip2,0.1638,195,2976.19047619
dynamic8cachedl2dl28192161lcacheil1il1409682lbpred2lev,hmmer,0.5645,195,863.596102746
dynamic8cachedl2dl28192161lcacheil1il1409682lbpred2lev,mcf,0.5280,195,923.295454545
dynamic8cachedl2dl28192161lcacheil1il1409682lbpred2lev,sjeng,0.2822,195,1727.49822821
dynamic8cachedl2dl28192161lcacheil1il1409682lbpred2lev,milc,0.5762,195,846.060395696
dynamic8cachedl2dl28192161lcacheil1il1409682lbpred2lev,equake,0.4645,195,1049.51560818
dynamic2cachedl2dl21024161lcacheil1il1102482lbpred2lev,bzip2,0.1304,125,2396.47239264
dynamic2cachedl2dl21024161lcacheil1il1102482lbpred2lev,hmmer,0.6043,125,517.127254675
dynamic2cachedl2dl21024161lcacheil1il1102482lbpred2lev,mcf,0.0593,125,5269.81450253
dynamic2cachedl2dl21024161lcacheil1il1102482lbpred2lev,sjeng,0.1442,125,2167.12898752
dynamic2cachedl2dl21024161lcacheil1il1102482lbpred2lev,milc,0.0373,125,8378.01608579
dynamic2cachedl2dl21024161lcacheil1il1102482lbpred2lev,equake,0.1927,125,1621.69174883
dynamic2cachedl2dl265536161lcacheil1il1409681lbpred2lev,bzip2,0.3076,125,1015.92977893
dynamic2cachedl2dl265536161lcacheil1il1409681lbpred2lev,hmmer,0.6719,125,465.098973061
dynamic2cachedl2dl265536161lcacheil1il1409681lbpred2lev,mcf,0.5268,125,593.204252088
dynamic2cachedl2dl265536161lcacheil1il1409681lbpred2lev,sjeng,0.4095,125,763.125763126
dynamic2cachedl2dl265536161lcacheil1il1409681lbpred2lev,milc,0.5760,125,542.534722222
dynamic2cachedl2dl265536161lcacheil1il1409681lbpred2lev,equake,0.4814,125,649.148317408
dynamic8cachedl2dl265536161lcacheil1il1204881lbpred2lev,bzip2,0.3178,195,1533.98363751
dynamic8cachedl2dl265536161lcacheil1il1204881lbpred2lev,hmmer,0.7421,195,656.919552621
dynamic8cachedl2dl265536161lcacheil1il1204881lbpred2lev,mcf,0.4140,195,1177.53623188
dynamic8cachedl2dl265536161lcacheil1il1204881lbpred2lev,sjeng,0.4334,195,1124.8269497
dynamic8cachedl2dl265536161lcacheil1il1204881lbpred2lev,milc,0.5813,195,838.637536556
dynamic8cachedl2dl265536161lcacheil1il1204881lbpred2lev,equake,0.3909,195,1247.12202609
dynamic2cachedl2dl265536161lcacheil1il1204884lbpred2lev,bzip2,0.2793,125,1118.86860007
dynamic2cachedl2dl265536161lcacheil1il1204884lbpred2lev,hmmer,0.5208,125,600.038402458
dynamic2cachedl2dl265536161lcacheil1il1204884lbpred2lev,mcf,0.5204,125,600.49961568
dynamic2cachedl2dl265536161lcacheil1il1204884lbpred2lev,sjeng,0.3523,125,887.02810105
dynamic2cachedl2dl265536161lcacheil1il1204884lbpred2lev,milc,0.5798,125,538.978958261
dynamic2cachedl2dl265536161lcacheil1il1204884lbpred2lev,equake,0.4329,125,721.875721876
dynamic2cachedl2dl22048161lcacheil1il151284lbpred2lev,bzip2,0.1703,125,1834.997064
dynamic2cachedl2dl22048161lcacheil1il151284lbpred2lev,hmmer,0.6036,125,517.726971504
dynamic2cachedl2dl22048161lcacheil1il151284lbpred2lev,mcf,0.5549,125,563.16453415
dynamic2cachedl2dl22048161lcacheil1il151284lbpred2lev,sjeng,0.2986,125,1046.55056932
dynamic2cachedl2dl22048161lcacheil1il151284lbpred2lev,milc,0.5862,125,533.094506994
dynamic2cachedl2dl22048161lcacheil1il151284lbpred2lev,equake,0.4251,125,735.121147965
dynamic4cachedl2dl2512161lcacheil1il1409681lbpred2lev,bzip2,0.0494,160,8097.1659919
dynamic4cachedl2dl2512161lcacheil1il1409681lbpred2lev,hmmer,0.1074,160,3724.39478585
dynamic4cachedl2dl2512161lcacheil1il1409681lbpred2lev,mcf,0.0380,160,10526.3157895
dynamic4cachedl2dl2512161lcacheil1il1409681lbpred2lev,sjeng,0.0774,160,5167.95865633
dynamic4cachedl2dl2512161lcacheil1il1409681lbpred2lev,milc,0.0245,160,16326.5306122
dynamic4cachedl2dl2512161lcacheil1il1409681lbpred2lev,equake,0.2548,160,1569.85871272
dynamic4cachedl2dl265536161lcacheil1il1409682lbpred2lev,bzip2,0.2882,160,1387.92505205
dynamic4cachedl2dl265536161lcacheil1il1409682lbpred2lev,hmmer,0.5637,160,709.59730353
dynamic4cachedl2dl265536161lcacheil1il1409682lbpred2lev,mcf,0.5356,160,746.825989544
dynamic4cachedl2dl265536161lcacheil1il1409682lbpred2lev,sjeng,0.3697,160,1081.9583446
dynamic4cachedl2dl265536161lcacheil1il1409682lbpred2lev,milc,0.5858,160,682.82690338
dynamic4cachedl2dl265536161lcacheil1il1409682lbpred2lev,equake,0.4643,160,861.511953478
dynamic4cachedl2dl2512161lcacheil1il151284lbpred2lev,bzip2,0.0516,160,7751.9379845
dynamic4cachedl2dl2512161lcacheil1il151284lbpred2lev,hmmer,0.5418,160,738.279808047
dynamic4cachedl2dl2512161lcacheil1il151284lbpred2lev,mcf,0.0408,160,9803.92156863
dynamic4cachedl2dl2512161lcacheil1il151284lbpred2lev,sjeng,0.0762,160,5249.34383202
dynamic4cachedl2dl2512161lcacheil1il151284lbpred2lev,milc,0.0250,160,16000.0
dynamic4cachedl2dl2512161lcacheil1il151284lbpred2lev,equake,0.2960,160,1351.35135135
dynamic8cachedl2dl24096161lcacheil1il1204884lbpred2lev,bzip2,0.1268,195,3844.63722397
dynamic8cachedl2dl24096161lcacheil1il1204884lbpred2lev,hmmer,0.5194,195,938.582980362
dynamic8cachedl2dl24096161lcacheil1il1204884lbpred2lev,mcf,0.0604,195,8071.19205298
dynamic8cachedl2dl24096161lcacheil1il1204884lbpred2lev,sjeng,0.1454,195,3352.81980743
dynamic8cachedl2dl24096161lcacheil1il1204884lbpred2lev,milc,0.0378,195,12896.8253968
dynamic8cachedl2dl24096161lcacheil1il1204884lbpred2lev,equake,0.4329,195,1126.12612613
dynamic4cachedl2dl28192161lcacheil1il1204882lbpred2lev,bzip2,0.1702,160,2350.17626322
dynamic4cachedl2dl28192161lcacheil1il1204882lbpred2lev,hmmer,0.6143,160,651.147647729
dynamic4cachedl2dl28192161lcacheil1il1204882lbpred2lev,mcf,0.5620,160,711.743772242
dynamic4cachedl2dl28192161lcacheil1il1204882lbpred2lev,sjeng,0.2892,160,1383.12586445
dynamic4cachedl2dl28192161lcacheil1il1204882lbpred2lev,milc,0.5872,160,681.198910082
dynamic4cachedl2dl28192161lcacheil1il1204882lbpred2lev,equake,0.4942,160,809.388911372
dynamic8cachedl2dl21024161lcacheil1il151282lbpred2lev,bzip2,0.1704,195,2860.91549296
dynamic8cachedl2dl21024161lcacheil1il151282lbpred2lev,hmmer,0.6859,195,710.745006561
dynamic8cachedl2dl21024161lcacheil1il151282lbpred2lev,mcf,0.1533,195,3180.03913894
dynamic8cachedl2dl21024161lcacheil1il151282lbpred2lev,sjeng,0.2437,195,2000.41034058
dynamic8cachedl2dl21024161lcacheil1il151282lbpred2lev,milc,0.5663,195,860.851138972
dynamic8cachedl2dl21024161lcacheil1il151282lbpred2lev,equake,0.1255,195,3884.46215139
dynamic8cachedl2dl24096161lcacheil1il151282lbpred2lev,bzip2,0.1709,195,2852.54534816
dynamic8cachedl2dl24096161lcacheil1il151282lbpred2lev,hmmer,0.7303,195,667.533890182
dynamic8cachedl2dl24096161lcacheil1il151282lbpred2lev,mcf,0.4862,195,1002.67379679
dynamic8cachedl2dl24096161lcacheil1il151282lbpred2lev,sjeng,0.3262,195,1494.48191294
dynamic8cachedl2dl24096161lcacheil1il151282lbpred2lev,milc,0.5849,195,833.47580783
dynamic8cachedl2dl24096161lcacheil1il151282lbpred2lev,equake,0.3465,195,1406.92640693
dynamic8cachedl2dl232768161lcacheil1il151284lbpred2lev,bzip2,0.2486,195,1960.98149638
dynamic8cachedl2dl232768161lcacheil1il151284lbpred2lev,hmmer,0.6142,195,793.715402149
dynamic8cachedl2dl232768161lcacheil1il151284lbpred2lev,mcf,0.5717,195,852.71995802
dynamic8cachedl2dl232768161lcacheil1il151284lbpred2lev,sjeng,0.3934,195,1239.19674631
dynamic8cachedl2dl232768161lcacheil1il151284lbpred2lev,milc,0.5910,195,824.873096447
dynamic8cachedl2dl232768161lcacheil1il151284lbpred2lev,equake,0.4693,195,1038.78116343
dynamic8cachedl2dl24096161lcacheil1il1102484lbpred2lev,bzip2,0.1674,195,2912.18637993
dynamic8cachedl2dl24096161lcacheil1il1102484lbpred2lev,hmmer,0.5612,195,868.674269423
dynamic8cachedl2dl24096161lcacheil1il1102484lbpred2lev,mcf,0.5379,195,906.30228667
dynamic8cachedl2dl24096161lcacheil1il1102484lbpred2lev,sjeng,0.2849,195,1711.12671113
dynamic8cachedl2dl24096161lcacheil1il1102484lbpred2lev,milc,0.5812,195,838.781830695
dynamic8cachedl2dl24096161lcacheil1il1102484lbpred2lev,equake,0.4644,195,1049.74160207
dynamic4cachedl2dl216384161lcacheil1il151282lbpred2lev,bzip2,0.2504,160,1597.44408946
dynamic4cachedl2dl216384161lcacheil1il151282lbpred2lev,hmmer,0.7310,160,547.195622435
dynamic4cachedl2dl216384161lcacheil1il151282lbpred2lev,mcf,0.4477,160,893.45543891
dynamic4cachedl2dl216384161lcacheil1il151282lbpred2lev,sjeng,0.3795,160,1054.01844532
dynamic4cachedl2dl216384161lcacheil1il151282lbpred2lev,milc,0.5865,160,682.011935209
dynamic4cachedl2dl216384161lcacheil1il151282lbpred2lev,equake,0.3348,160,1194.74313023
dynamic2cachedl2dl28192161lcacheil1il1204882lbpred2lev,bzip2,0.1702,125,1836.07520564
dynamic2cachedl2dl28192161lcacheil1il1204882lbpred2lev,hmmer,0.6143,125,508.709099788
dynamic2cachedl2dl28192161lcacheil1il1204882lbpred2lev,mcf,0.5620,125,556.049822064
dynamic2cachedl2dl28192161lcacheil1il1204882lbpred2lev,sjeng,0.2892,125,1080.5670816
dynamic2cachedl2dl28192161lcacheil1il1204882lbpred2lev,milc,0.5872,125,532.186648501
dynamic2cachedl2dl28192161lcacheil1il1204882lbpred2lev,equake,0.4942,125,632.335087009
dynamic4cachedl2dl22048161lcacheil1il125684lbpred2lev,bzip2,0.1690,160,2366.86390533
dynamic4cachedl2dl22048161lcacheil1il125684lbpred2lev,hmmer,0.6596,160,606.428138266
dynamic4cachedl2dl22048161lcacheil1il125684lbpred2lev,mcf,0.4312,160,927.643784787
dynamic4cachedl2dl22048161lcacheil1il125684lbpred2lev,sjeng,0.2411,160,1659.06262961
dynamic4cachedl2dl22048161lcacheil1il125684lbpred2lev,milc,0.5789,160,690.96562446
dynamic4cachedl2dl22048161lcacheil1il125684lbpred2lev,equake,0.2376,160,1683.5016835
dynamic8cachedl2dl232768161lcacheil1il1102482lbpred2lev,bzip2,0.2556,195,1907.27699531
dynamic8cachedl2dl232768161lcacheil1il1102482lbpred2lev,hmmer,0.6735,195,723.830734967
dynamic8cachedl2dl232768161lcacheil1il1102482lbpred2lev,mcf,0.5917,195,823.897245226
dynamic8cachedl2dl232768161lcacheil1il1102482lbpred2lev,sjeng,0.4156,195,1173.00288739
dynamic8cachedl2dl232768161lcacheil1il1102482lbpred2lev,milc,0.5975,195,815.89958159
dynamic8cachedl2dl232768161lcacheil1il1102482lbpred2lev,equake,0.4391,195,1110.22546117
dynamic2cachedl2dl28192161lcacheil1il1819281lbpred2lev,bzip2,0.1173,125,2664.10912191
dynamic2cachedl2dl28192161lcacheil1il1819281lbpred2lev,hmmer,0.6115,125,511.03843009
dynamic2cachedl2dl28192161lcacheil1il1819281lbpred2lev,mcf,0.5322,125,587.185268696
dynamic2cachedl2dl28192161lcacheil1il1819281lbpred2lev,sjeng,0.1575,125,1984.12698413
dynamic2cachedl2dl28192161lcacheil1il1819281lbpred2lev,milc,0.5608,125,557.239657632
dynamic2cachedl2dl28192161lcacheil1il1819281lbpred2lev,equake,0.4886,125,639.582480557
dynamic2cachedl2dl22048161lcacheil1il1204881lbpred2lev,bzip2,0.1442,125,2167.12898752
dynamic2cachedl2dl22048161lcacheil1il1204881lbpred2lev,hmmer,0.6779,125,460.982445788
dynamic2cachedl2dl22048161lcacheil1il1204881lbpred2lev,mcf,0.2654,125,1177.46797287
dynamic2cachedl2dl22048161lcacheil1il1204881lbpred2lev,sjeng,0.2428,125,1287.0675453
dynamic2cachedl2dl22048161lcacheil1il1204881lbpred2lev,milc,0.4751,125,657.75626184
dynamic2cachedl2dl22048161lcacheil1il1204881lbpred2lev,equake,0.2446,125,1277.59607522
dynamic8cachedl2dl22048161lcacheil1il1102482lbpred2lev,bzip2,0.1735,195,2809.79827089
dynamic8cachedl2dl22048161lcacheil1il1102482lbpred2lev,hmmer,0.6525,195,747.126436782
dynamic8cachedl2dl22048161lcacheil1il1102482lbpred2lev,mcf,0.5527,195,882.033652976
dynamic8cachedl2dl22048161lcacheil1il1102482lbpred2lev,sjeng,0.3101,195,1572.07352467
dynamic8cachedl2dl22048161lcacheil1il1102482lbpred2lev,milc,0.5889,195,827.814569536
dynamic8cachedl2dl22048161lcacheil1il1102482lbpred2lev,equake,0.3192,195,1527.2556391
dynamic4cachedl2dl28192161lcacheil1il151282lbpred2lev,bzip2,0.1705,160,2346.04105572
dynamic4cachedl2dl28192161lcacheil1il151282lbpred2lev,hmmer,0.7330,160,545.702592087
dynamic4cachedl2dl28192161lcacheil1il151282lbpred2lev,mcf,0.4679,160,854.88352212
dynamic4cachedl2dl28192161lcacheil1il151282lbpred2lev,sjeng,0.3246,160,1232.28589033
dynamic4cachedl2dl28192161lcacheil1il151282lbpred2lev,milc,0.5857,160,682.943486426
dynamic4cachedl2dl28192161lcacheil1il151282lbpred2lev,equake,0.3621,160,1104.667219
dynamic4cachedl2dl21024161lcacheil1il1409682lbpred2lev,bzip2,0.0515,160,7766.99029126
dynamic4cachedl2dl21024161lcacheil1il1409682lbpred2lev,hmmer,0.5502,160,727.008360596
dynamic4cachedl2dl21024161lcacheil1il1409682lbpred2lev,mcf,0.0404,160,9900.99009901
dynamic4cachedl2dl21024161lcacheil1il1409682lbpred2lev,sjeng,0.0749,160,5340.45393858
dynamic4cachedl2dl21024161lcacheil1il1409682lbpred2lev,milc,0.0248,160,16129.0322581
dynamic4cachedl2dl21024161lcacheil1il1409682lbpred2lev,equake,0.4480,160,892.857142857
dynamic2cachedl2dl28192161lcacheil1il151282lbpred2lev,bzip2,0.1705,125,1832.84457478
dynamic2cachedl2dl28192161lcacheil1il151282lbpred2lev,hmmer,0.7330,125,426.330150068
dynamic2cachedl2dl28192161lcacheil1il151282lbpred2lev,mcf,0.4679,125,667.877751656
dynamic2cachedl2dl28192161lcacheil1il151282lbpred2lev,sjeng,0.3246,125,962.723351818
dynamic2cachedl2dl28192161lcacheil1il151282lbpred2lev,milc,0.5857,125,533.549598771
dynamic2cachedl2dl28192161lcacheil1il151282lbpred2lev,equake,0.3621,125,863.021264844
dynamic2cachedl2dl2256161lcacheil1il1102484lbpred2lev,bzip2,0.0514,125,6079.76653696
dynamic2cachedl2dl2256161lcacheil1il1102484lbpred2lev,hmmer,0.4905,125,637.104994903
dynamic2cachedl2dl2256161lcacheil1il1102484lbpred2lev,mcf,0.0400,125,7812.5
dynamic2cachedl2dl2256161lcacheil1il1102484lbpred2lev,sjeng,0.0665,125,4699.2481203
dynamic2cachedl2dl2256161lcacheil1il1102484lbpred2lev,milc,0.0247,125,12651.8218623
dynamic2cachedl2dl2256161lcacheil1il1102484lbpred2lev,equake,0.4303,125,726.237508715
dynamic2cachedl2dl232768161lcacheil1il151282lbpred2lev,bzip2,0.2488,125,1256.02893891
dynamic2cachedl2dl232768161lcacheil1il151282lbpred2lev,hmmer,0.7301,125,428.023558417
dynamic2cachedl2dl232768161lcacheil1il151282lbpred2lev,mcf,0.4265,125,732.708089097
dynamic2cachedl2dl232768161lcacheil1il151282lbpred2lev,sjeng,0.4378,125,713.796253997
dynamic2cachedl2dl232768161lcacheil1il151282lbpred2lev,milc,0.5879,125,531.552985202
dynamic2cachedl2dl232768161lcacheil1il151282lbpred2lev,equake,0.3108,125,1005.46975547
dynamic4cachedl2dl22048161lcacheil1il1102481lbpred2lev,bzip2,0.1711,160,2337.81414378
dynamic4cachedl2dl22048161lcacheil1il1102481lbpred2lev,hmmer,0.7568,160,528.541226216
dynamic4cachedl2dl22048161lcacheil1il1102481lbpred2lev,mcf,0.2584,160,1547.9876161
dynamic4cachedl2dl22048161lcacheil1il1102481lbpred2lev,sjeng,0.2521,160,1586.67195557
dynamic4cachedl2dl22048161lcacheil1il1102481lbpred2lev,milc,0.5233,160,764.379896809
dynamic4cachedl2dl22048161lcacheil1il1102481lbpred2lev,equake,0.2031,160,1969.47316593
dynamic2cachedl2dl216384161lcacheil1il1204882lbpred2lev,bzip2,0.2498,125,1251.00080064
dynamic2cachedl2dl216384161lcacheil1il1204882lbpred2lev,hmmer,0.6141,125,508.874776095
dynamic2cachedl2dl216384161lcacheil1il1204882lbpred2lev,mcf,0.5632,125,554.865056818
dynamic2cachedl2dl216384161lcacheil1il1204882lbpred2lev,sjeng,0.3354,125,931.723315444
dynamic2cachedl2dl216384161lcacheil1il1204882lbpred2lev,milc,0.5889,125,530.650365087
dynamic2cachedl2dl216384161lcacheil1il1204882lbpred2lev,equake,0.4935,125,633.232016211
dynamic4cachedl2dl232768161lcacheil1il1102481lbpred2lev,bzip2,0.2504,160,1597.44408946
dynamic4cachedl2dl232768161lcacheil1il1102481lbpred2lev,hmmer,0.8023,160,498.566620965
dynamic4cachedl2dl232768161lcacheil1il1102481lbpred2lev,mcf,0.3814,160,1048.76769795
dynamic4cachedl2dl232768161lcacheil1il1102481lbpred2lev,sjeng,0.4632,160,863.557858377
dynamic4cachedl2dl232768161lcacheil1il1102481lbpred2lev,milc,0.5850,160,683.760683761
dynamic4cachedl2dl232768161lcacheil1il1102481lbpred2lev,equake,0.2799,160,1429.08181493
dynamic8cachedl2dl2256161lcacheil1il1204884lbpred2lev,bzip2,0.0515,195,9466.01941748
dynamic8cachedl2dl2256161lcacheil1il1204884lbpred2lev,hmmer,0.4909,195,993.073945814
dynamic8cachedl2dl2256161lcacheil1il1204884lbpred2lev,mcf,0.0403,195,12096.7741935
dynamic8cachedl2dl2256161lcacheil1il1204884lbpred2lev,sjeng,0.0663,195,7352.94117647
