testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2resmemport1resimult2cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult2resfpalu2,equake,0.8948,125,349.240053643
dynamic2resmemport1resimult1cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult2resfpalu2,bzip2,0.7076,125,441.633691351
dynamic2resmemport1resimult1cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult2resfpalu2,hmmer,1.3146,125,237.714894264
dynamic2resmemport1resimult1cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult2resfpalu2,mcf,1.1255,125,277.654375833
dynamic2resmemport1resimult1cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult2resfpalu2,sjeng,1.2338,125,253.282541741
dynamic2resmemport1resimult1cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult2resfpalu2,milc,0.9088,125,343.860035211
dynamic2resmemport1resimult1cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult2resfpalu2,equake,1.0840,125,288.284132841
dynamic2resmemport2resimult3cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu1,bzip2,0.7411,125,421.670489812
dynamic2resmemport2resimult3cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu1,hmmer,0.9644,125,324.035669847
dynamic2resmemport2resimult3cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu1,mcf,0.9100,125,343.406593407
dynamic2resmemport2resimult3cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu1,sjeng,0.9052,125,345.227574017
dynamic2resmemport2resimult3cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu1,milc,0.8222,125,380.077839942
dynamic2resmemport2resimult3cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu1,equake,0.8975,125,348.189415042
dynamic2resmemport2resimult2cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu2,bzip2,0.6268,125,498.56413529
dynamic2resmemport2resimult2cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu2,hmmer,0.9614,125,325.04680674
dynamic2resmemport2resimult2cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu2,mcf,0.9064,125,344.770520741
dynamic2resmemport2resimult2cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu2,sjeng,0.9187,125,340.154566235
dynamic2resmemport2resimult2cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu2,milc,0.8251,125,378.74197067
dynamic2resmemport2resimult2cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu2,equake,0.9051,125,345.265716495
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu2,bzip2,0.7411,125,421.670489812
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu2,hmmer,0.9634,125,324.372015777
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu2,mcf,0.9100,125,343.406593407
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu2,sjeng,0.9052,125,345.227574017
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu2,milc,0.7919,125,394.620532896
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu2,equake,0.8979,125,348.034302261
dynamic2resmemport1resimult2cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult1resfpalu2,bzip2,0.7076,125,441.633691351
dynamic2resmemport1resimult2cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult1resfpalu2,hmmer,1.3155,125,237.552261498
dynamic2resmemport1resimult2cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult1resfpalu2,mcf,1.1255,125,277.654375833
dynamic2resmemport1resimult2cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult1resfpalu2,sjeng,1.2338,125,253.282541741
dynamic2resmemport1resimult2cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult1resfpalu2,milc,0.9496,125,329.085930918
dynamic2resmemport1resimult2cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult1resfpalu2,equake,1.0840,125,288.284132841
dynamic2resmemport1resimult2cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu2,bzip2,0.7411,125,421.670489812
dynamic2resmemport1resimult2cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu2,hmmer,0.9640,125,324.170124481
dynamic2resmemport1resimult2cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu2,mcf,0.9087,125,343.897876087
dynamic2resmemport1resimult2cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu2,sjeng,0.9044,125,345.532950022
dynamic2resmemport1resimult2cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu2,milc,0.8222,125,380.077839942
dynamic2resmemport1resimult2cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult1resfpalu2,equake,0.8948,125,349.240053643
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu2,bzip2,0.6268,125,498.56413529
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu2,hmmer,0.9603,125,325.419139852
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu2,mcf,0.9064,125,344.770520741
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu2,sjeng,0.9187,125,340.154566235
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu2,milc,0.7967,125,392.243002385
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu2,equake,0.9051,125,345.265716495
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu1,bzip2,0.6268,125,498.56413529
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu1,hmmer,0.9604,125,325.385256143
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu1,mcf,0.9064,125,344.770520741
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu1,sjeng,0.9187,125,340.154566235
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu1,milc,0.7967,125,392.243002385
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu1resfpmult1resfpalu1,equake,0.9063,125,344.808562286
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult1resfpalu3,bzip2,0.7763,125,402.55056035
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult1resfpalu3,hmmer,1.3177,125,237.155649996
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult1resfpalu3,mcf,1.1262,125,277.481797194
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult1resfpalu3,sjeng,1.2472,125,250.561257216
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult1resfpalu3,milc,0.9098,125,343.482083974
dynamic2resmemport2resimult1cachedl2ul240961282lcacheil1il1512641lresialu2resfpmult1resfpalu3,equake,1.1230,125,278.272484417
dynamic2resmemport2resimult2cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult2resfpalu1,bzip2,0.7411,125,421.670489812
dynamic2resmemport2resimult2cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult2resfpalu1,hmmer,0.9645,125,324.002073613
dynamic2resmemport2resimult2cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult2resfpalu1,mcf,0.9100,125,343.406593407
dynamic2resmemport2resimult2cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult2resfpalu1,sjeng,0.9052,125,345.227574017
dynamic2resmemport2resimult2cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult2resfpalu1,milc,0.8222,125,380.077839942
dynamic2resmemport2resimult2cachedl2ul240961282lcacheil1il1256642lresialu1resfpmult2resfpalu1,equake,0.8975,125,348.189415042
