testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
static1cachedl2dl216384161lcacheil1il1409682lbpredbimod,equake,0.4280,100,584.112149533
static4cachedl2dl21024161lcacheil1il1819281lbpredbimod,bzip2,0.0508,145,7135.82677165
static4cachedl2dl21024161lcacheil1il1819281lbpredbimod,hmmer,0.1151,145,3149.43527368
static4cachedl2dl21024161lcacheil1il1819281lbpredbimod,mcf,0.0405,145,8950.61728395
static4cachedl2dl21024161lcacheil1il1819281lbpredbimod,sjeng,0.0744,145,4872.31182796
static4cachedl2dl21024161lcacheil1il1819281lbpredbimod,milc,0.0249,145,14558.2329317
static4cachedl2dl21024161lcacheil1il1819281lbpredbimod,equake,0.3576,145,1013.70246085
static2cachedl2dl265536161lcacheil1il1102481lbpredbimod,bzip2,0.2924,115,983.242134063
static2cachedl2dl265536161lcacheil1il1102481lbpredbimod,hmmer,0.6624,115,434.027777778
static2cachedl2dl265536161lcacheil1il1102481lbpredbimod,mcf,0.3364,115,854.637336504
static2cachedl2dl265536161lcacheil1il1102481lbpredbimod,sjeng,0.4256,115,675.516917293
static2cachedl2dl265536161lcacheil1il1102481lbpredbimod,milc,0.5017,115,573.051624477
static2cachedl2dl265536161lcacheil1il1102481lbpredbimod,equake,0.2509,115,1145.87485054
static2cachedl2dl28192161lcacheil1il1102482lbpredbimod,bzip2,0.1681,115,1710.29149316
static2cachedl2dl28192161lcacheil1il1102482lbpredbimod,hmmer,0.6169,115,466.039876803
static2cachedl2dl28192161lcacheil1il1102482lbpredbimod,mcf,0.5209,115,551.929353043
static2cachedl2dl28192161lcacheil1il1102482lbpredbimod,sjeng,0.2997,115,959.292625959
static2cachedl2dl28192161lcacheil1il1102482lbpredbimod,milc,0.5076,115,566.390858944
static2cachedl2dl28192161lcacheil1il1102482lbpredbimod,equake,0.4342,115,662.137263934
static2cachedl2dl22048161lcacheil1il151284lbpredbimod,bzip2,0.1650,115,1742.42424242
static2cachedl2dl22048161lcacheil1il151284lbpredbimod,hmmer,0.5578,115,515.417712442
static2cachedl2dl22048161lcacheil1il151284lbpredbimod,mcf,0.4942,115,581.748280049
static2cachedl2dl22048161lcacheil1il151284lbpredbimod,sjeng,0.2877,115,999.304831422
static2cachedl2dl22048161lcacheil1il151284lbpredbimod,milc,0.5007,115,574.196125424
static2cachedl2dl22048161lcacheil1il151284lbpredbimod,equake,0.3905,115,736.235595391
static1cachedl2dl265536161lcacheil1il1204884lbpredbimod,bzip2,0.2655,100,941.619585687
static1cachedl2dl265536161lcacheil1il1204884lbpredbimod,hmmer,0.4865,100,513.874614594
static1cachedl2dl265536161lcacheil1il1204884lbpredbimod,mcf,0.4643,100,538.444970924
static1cachedl2dl265536161lcacheil1il1204884lbpredbimod,sjeng,0.3371,100,741.619697419
static1cachedl2dl265536161lcacheil1il1204884lbpredbimod,milc,0.4946,100,505.458956733
static1cachedl2dl265536161lcacheil1il1204884lbpredbimod,equake,0.3991,100,626.409421198
static2cachedl2dl28192161lcacheil1il1204882lbpredbimod,bzip2,0.1649,115,1743.48089751
static2cachedl2dl28192161lcacheil1il1204882lbpredbimod,hmmer,0.5672,115,506.875881523
static2cachedl2dl28192161lcacheil1il1204882lbpredbimod,mcf,0.4999,115,575.115023005
static2cachedl2dl28192161lcacheil1il1204882lbpredbimod,sjeng,0.2796,115,1028.2546495
static2cachedl2dl28192161lcacheil1il1204882lbpredbimod,milc,0.5015,115,573.280159521
static2cachedl2dl28192161lcacheil1il1204882lbpredbimod,equake,0.4555,115,631.17453348
static1cachedl2dl22048161lcacheil1il1204884lbpredbimod,bzip2,0.0523,100,4780.11472275
static1cachedl2dl22048161lcacheil1il1204884lbpredbimod,hmmer,0.4820,100,518.67219917
static1cachedl2dl22048161lcacheil1il1204884lbpredbimod,mcf,0.0409,100,6112.46943765
static1cachedl2dl22048161lcacheil1il1204884lbpredbimod,sjeng,0.0786,100,3180.66157761
static1cachedl2dl22048161lcacheil1il1204884lbpredbimod,milc,0.0254,100,9842.51968504
static1cachedl2dl22048161lcacheil1il1204884lbpredbimod,equake,0.3931,100,635.970490969
static2cachedl2dl265536161lcacheil1il151284lbpredbimod,bzip2,0.2820,115,1019.5035461
static2cachedl2dl265536161lcacheil1il151284lbpredbimod,hmmer,0.5669,115,507.144117128
static2cachedl2dl265536161lcacheil1il151284lbpredbimod,mcf,0.5071,115,566.949319661
static2cachedl2dl265536161lcacheil1il151284lbpredbimod,sjeng,0.3712,115,774.515086207
static2cachedl2dl265536161lcacheil1il151284lbpredbimod,milc,0.5055,115,568.743818002
static2cachedl2dl265536161lcacheil1il151284lbpredbimod,equake,0.4288,115,670.475746269
static1cachedl2dl28192161lcacheil1il1102484lbpredbimod,bzip2,0.1620,100,1543.20987654
static1cachedl2dl28192161lcacheil1il1102484lbpredbimod,hmmer,0.5245,100,476.64442326
static1cachedl2dl28192161lcacheil1il1102484lbpredbimod,mcf,0.4838,100,516.74245556
static1cachedl2dl28192161lcacheil1il1102484lbpredbimod,sjeng,0.2747,100,910.083727703
static1cachedl2dl28192161lcacheil1il1102484lbpredbimod,milc,0.4977,100,502.310628893
static1cachedl2dl28192161lcacheil1il1102484lbpredbimod,equake,0.4283,100,583.703011908
static1cachedl2dl2512161lcacheil1il1204882lbpredbimod,bzip2,0.0514,100,4863.81322957
static1cachedl2dl2512161lcacheil1il1204882lbpredbimod,hmmer,0.4999,100,500.100020004
static1cachedl2dl2512161lcacheil1il1204882lbpredbimod,mcf,0.0400,100,6250.0
static1cachedl2dl2512161lcacheil1il1204882lbpredbimod,sjeng,0.0746,100,3351.20643432
static1cachedl2dl2512161lcacheil1il1204882lbpredbimod,milc,0.0247,100,10121.4574899
static1cachedl2dl2512161lcacheil1il1204882lbpredbimod,equake,0.3559,100,702.444506884
static4cachedl2dl216384161lcacheil1il1204881lbpredbimod,bzip2,0.1907,145,1900.89145254
static4cachedl2dl216384161lcacheil1il1204881lbpredbimod,hmmer,0.6745,145,537.435137139
static4cachedl2dl216384161lcacheil1il1204881lbpredbimod,mcf,0.4174,145,868.471490177
static4cachedl2dl216384161lcacheil1il1204881lbpredbimod,sjeng,0.3603,145,1006.10602276
static4cachedl2dl216384161lcacheil1il1204881lbpredbimod,milc,0.4973,145,728.936255781
static4cachedl2dl216384161lcacheil1il1204881lbpredbimod,equake,0.4082,145,888.045075943
static1cachedl2dl21024161lcacheil1il1204884lbpredbimod,bzip2,0.0515,100,4854.36893204
static1cachedl2dl21024161lcacheil1il1204884lbpredbimod,hmmer,0.4801,100,520.72484899
static1cachedl2dl21024161lcacheil1il1204884lbpredbimod,mcf,0.0401,100,6234.41396509
static1cachedl2dl21024161lcacheil1il1204884lbpredbimod,sjeng,0.0737,100,3392.1302578
static1cachedl2dl21024161lcacheil1il1204884lbpredbimod,milc,0.0248,100,10080.6451613
static1cachedl2dl21024161lcacheil1il1204884lbpredbimod,equake,0.3873,100,645.494448748
static2cachedl2dl2512161lcacheil1il1102482lbpredbimod,bzip2,0.0514,115,5593.38521401
static2cachedl2dl2512161lcacheil1il1102482lbpredbimod,hmmer,0.5097,115,564.057288601
static2cachedl2dl2512161lcacheil1il1102482lbpredbimod,mcf,0.0396,115,7260.1010101
static2cachedl2dl2512161lcacheil1il1102482lbpredbimod,sjeng,0.0750,115,3833.33333333
static2cachedl2dl2512161lcacheil1il1102482lbpredbimod,milc,0.0246,115,11686.9918699
static2cachedl2dl2512161lcacheil1il1102482lbpredbimod,equake,0.1465,115,1962.45733788
static2cachedl2dl2256161lcacheil1il1204884lbpredbimod,bzip2,0.0515,115,5582.52427184
static2cachedl2dl2256161lcacheil1il1204884lbpredbimod,hmmer,0.4613,115,623.238673315
static2cachedl2dl2256161lcacheil1il1204884lbpredbimod,mcf,0.0401,115,7169.57605985
static2cachedl2dl2256161lcacheil1il1204884lbpredbimod,sjeng,0.0659,115,4362.6707132
static2cachedl2dl2256161lcacheil1il1204884lbpredbimod,milc,0.0248,115,11592.7419355
static2cachedl2dl2256161lcacheil1il1204884lbpredbimod,equake,0.3873,115,742.31861606
static1cachedl2dl2512161lcacheil1il1409682lbpredbimod,bzip2,0.0515,100,4854.36893204
static1cachedl2dl2512161lcacheil1il1409682lbpredbimod,hmmer,0.4965,100,503.524672709
static1cachedl2dl2512161lcacheil1il1409682lbpredbimod,mcf,0.0403,100,6203.47394541
static1cachedl2dl2512161lcacheil1il1409682lbpredbimod,sjeng,0.0744,100,3360.21505376
static1cachedl2dl2512161lcacheil1il1409682lbpredbimod,milc,0.0248,100,10080.6451613
static1cachedl2dl2512161lcacheil1il1409682lbpredbimod,equake,0.4139,100,604.010630587
static4cachedl2dl232768161lcacheil1il1102482lbpredbimod,bzip2,0.2439,145,1486.26486265
static4cachedl2dl232768161lcacheil1il1102482lbpredbimod,hmmer,0.6178,145,586.759469084
static4cachedl2dl232768161lcacheil1il1102482lbpredbimod,mcf,0.5246,145,691.0026687
static4cachedl2dl232768161lcacheil1il1102482lbpredbimod,sjeng,0.3946,145,918.65179929
static4cachedl2dl232768161lcacheil1il1102482lbpredbimod,milc,0.5092,145,711.90102121
static4cachedl2dl232768161lcacheil1il1102482lbpredbimod,equake,0.4104,145,883.28460039
static4cachedl2dl22048161lcacheil1il1409682lbpredbimod,bzip2,0.0515,145,7038.83495146
static4cachedl2dl22048161lcacheil1il1409682lbpredbimod,hmmer,0.5139,145,705.390153726
static4cachedl2dl22048161lcacheil1il1409682lbpredbimod,mcf,0.0403,145,8995.03722084
static4cachedl2dl22048161lcacheil1il1409682lbpredbimod,sjeng,0.0744,145,4872.31182796
static4cachedl2dl22048161lcacheil1il1409682lbpredbimod,milc,0.0248,145,14616.9354839
static4cachedl2dl22048161lcacheil1il1409682lbpredbimod,equake,0.4141,145,875.392417291
static2cachedl2dl2512161lcacheil1il125684lbpredbimod,bzip2,0.1276,115,2253.13479624
static2cachedl2dl2512161lcacheil1il125684lbpredbimod,hmmer,0.5627,115,510.929447308
static2cachedl2dl2512161lcacheil1il125684lbpredbimod,mcf,0.0516,115,5571.70542636
static2cachedl2dl2512161lcacheil1il125684lbpredbimod,sjeng,0.1008,115,2852.18253968
static2cachedl2dl2512161lcacheil1il125684lbpredbimod,milc,0.0372,115,7728.49462366
static2cachedl2dl2512161lcacheil1il125684lbpredbimod,equake,0.0901,115,3190.89900111
static1cachedl2dl265536161lcacheil1il1409682lbpredbimod,bzip2,0.2735,100,914.07678245
static1cachedl2dl265536161lcacheil1il1409682lbpredbimod,hmmer,0.5239,100,477.190303493
static1cachedl2dl265536161lcacheil1il1409682lbpredbimod,mcf,0.4776,100,523.450586265
static1cachedl2dl265536161lcacheil1il1409682lbpredbimod,sjeng,0.3530,100,708.21529745
static1cachedl2dl265536161lcacheil1il1409682lbpredbimod,milc,0.4995,100,500.500500501
static1cachedl2dl265536161lcacheil1il1409682lbpredbimod,equake,0.4278,100,584.385226741
static4cachedl2dl28192161lcacheil1il1204882lbpredbimod,bzip2,0.1649,145,2198.30200121
static4cachedl2dl28192161lcacheil1il1204882lbpredbimod,hmmer,0.5672,145,639.104372355
static4cachedl2dl28192161lcacheil1il1204882lbpredbimod,mcf,0.4999,145,725.145029006
static4cachedl2dl28192161lcacheil1il1204882lbpredbimod,sjeng,0.2796,145,1296.49499285
static4cachedl2dl28192161lcacheil1il1204882lbpredbimod,milc,0.5015,145,722.831505484
static4cachedl2dl28192161lcacheil1il1204882lbpredbimod,equake,0.4555,145,795.828759605
static2cachedl2dl24096161lcacheil1il1204884lbpredbimod,bzip2,0.1242,115,2314.81481481
static2cachedl2dl24096161lcacheil1il1204884lbpredbimod,hmmer,0.4853,115,592.417061611
static2cachedl2dl24096161lcacheil1il1204884lbpredbimod,mcf,0.0601,115,4783.69384359
static2cachedl2dl24096161lcacheil1il1204884lbpredbimod,sjeng,0.1434,115,2004.88145049
static2cachedl2dl24096161lcacheil1il1204884lbpredbimod,milc,0.0378,115,7605.82010582
static2cachedl2dl24096161lcacheil1il1204884lbpredbimod,equake,0.3992,115,720.190380762
static2cachedl2dl265536161lcacheil1il1204884lbpredbimod,bzip2,0.2655,115,1082.86252354
static2cachedl2dl265536161lcacheil1il1204884lbpredbimod,hmmer,0.4865,115,590.955806783
static2cachedl2dl265536161lcacheil1il1204884lbpredbimod,mcf,0.4643,115,619.211716563
static2cachedl2dl265536161lcacheil1il1204884lbpredbimod,sjeng,0.3371,115,852.862652032
static2cachedl2dl265536161lcacheil1il1204884lbpredbimod,milc,0.4946,115,581.277800243
static2cachedl2dl265536161lcacheil1il1204884lbpredbimod,equake,0.3991,115,720.370834377
static2cachedl2dl2256161lcacheil1il151282lbpredbimod,bzip2,0.0514,115,5593.38521401
static2cachedl2dl2256161lcacheil1il151282lbpredbimod,hmmer,0.4147,115,693.272244996
static2cachedl2dl2256161lcacheil1il151282lbpredbimod,mcf,0.0310,115,9274.19354839
static2cachedl2dl2256161lcacheil1il151282lbpredbimod,sjeng,0.0672,115,4278.27380952
static2cachedl2dl2256161lcacheil1il151282lbpredbimod,milc,0.0246,115,11686.9918699
static2cachedl2dl2256161lcacheil1il151282lbpredbimod,equake,0.0614,115,4682.41042345
static4cachedl2dl24096161lcacheil1il1102482lbpredbimod,bzip2,0.1685,145,2151.33531157
static4cachedl2dl24096161lcacheil1il1102482lbpredbimod,hmmer,0.6132,145,591.161121983
static4cachedl2dl24096161lcacheil1il1102482lbpredbimod,mcf,0.5122,145,707.731354939
static4cachedl2dl24096161lcacheil1il1102482lbpredbimod,sjeng,0.3010,145,1204.31893688
static4cachedl2dl24096161lcacheil1il1102482lbpredbimod,milc,0.5069,145,715.131189584
static4cachedl2dl24096161lcacheil1il1102482lbpredbimod,equake,0.4463,145,812.23392337
static1cachedl2dl22048161lcacheil1il1409681lbpredbimod,bzip2,0.0867,100,2883.50634371
static1cachedl2dl22048161lcacheil1il1409681lbpredbimod,hmmer,0.1567,100,1595.40523293
static1cachedl2dl22048161lcacheil1il1409681lbpredbimod,mcf,0.0542,100,4612.54612546
static1cachedl2dl22048161lcacheil1il1409681lbpredbimod,sjeng,0.0998,100,2505.01002004
static1cachedl2dl22048161lcacheil1il1409681lbpredbimod,milc,0.0364,100,6868.13186813
static1cachedl2dl22048161lcacheil1il1409681lbpredbimod,equake,0.2509,100,996.412913511
static4cachedl2dl21024161lcacheil1il1102482lbpredbimod,bzip2,0.1276,145,2840.90909091
static4cachedl2dl21024161lcacheil1il1102482lbpredbimod,hmmer,0.5596,145,647.784131523
static4cachedl2dl21024161lcacheil1il1102482lbpredbimod,mcf,0.0591,145,6133.67174281
static4cachedl2dl21024161lcacheil1il1102482lbpredbimod,sjeng,0.1424,145,2545.64606742
static4cachedl2dl21024161lcacheil1il1102482lbpredbimod,milc,0.0372,145,9744.62365591
static4cachedl2dl21024161lcacheil1il1102482lbpredbimod,equake,0.1851,145,1958.4008644
static1cachedl2dl232768161lcacheil1il125684lbpredbimod,bzip2,0.2421,100,1032.63114416
static1cachedl2dl232768161lcacheil1il125684lbpredbimod,hmmer,0.6173,100,404.989470274
static1cachedl2dl232768161lcacheil1il125684lbpredbimod,mcf,0.4513,100,553.955240417
static1cachedl2dl232768161lcacheil1il125684lbpredbimod,sjeng,0.3940,100,634.517766497
static1cachedl2dl232768161lcacheil1il125684lbpredbimod,milc,0.4986,100,501.403931007
static1cachedl2dl232768161lcacheil1il125684lbpredbimod,equake,0.3031,100,824.810293632
static4cachedl2dl216384161lcacheil1il1102481lbpredbimod,bzip2,0.2469,145,1468.20575132
static4cachedl2dl216384161lcacheil1il1102481lbpredbimod,hmmer,0.6660,145,544.294294294
static4cachedl2dl216384161lcacheil1il1102481lbpredbimod,mcf,0.3766,145,962.559745088
static4cachedl2dl216384161lcacheil1il1102481lbpredbimod,sjeng,0.3739,145,969.510564322
static4cachedl2dl216384161lcacheil1il1102481lbpredbimod,milc,0.5006,145,724.131042749
static4cachedl2dl216384161lcacheil1il1102481lbpredbimod,equake,0.2950,145,1228.81355932
static1cachedl2dl2512161lcacheil1il1204884lbpredbimod,bzip2,0.0515,100,4854.36893204
static1cachedl2dl2512161lcacheil1il1204884lbpredbimod,hmmer,0.4664,100,536.02058319
static1cachedl2dl2512161lcacheil1il1204884lbpredbimod,mcf,0.0401,100,6234.41396509
static1cachedl2dl2512161lcacheil1il1204884lbpredbimod,sjeng,0.0737,100,3392.1302578
static1cachedl2dl2512161lcacheil1il1204884lbpredbimod,milc,0.0248,100,10080.6451613
static1cachedl2dl2512161lcacheil1il1204884lbpredbimod,equake,0.3873,100,645.494448748
static4cachedl2dl265536161lcacheil1il1102482lbpredbimod,bzip2,0.2909,145,1246.13269165
static4cachedl2dl265536161lcacheil1il1102482lbpredbimod,hmmer,0.6174,145,587.139617752
static4cachedl2dl265536161lcacheil1il1102482lbpredbimod,mcf,0.5236,145,692.322383499
static4cachedl2dl265536161lcacheil1il1102482lbpredbimod,sjeng,0.3910,145,927.109974425
static4cachedl2dl265536161lcacheil1il1102482lbpredbimod,milc,0.5108,145,709.67110415
static4cachedl2dl265536161lcacheil1il1102482lbpredbimod,equake,0.3990,145,908.521303258
static1cachedl2dl24096161lcacheil1il1409681lbpredbimod,bzip2,0.1163,100,2149.61306965
static1cachedl2dl24096161lcacheil1il1409681lbpredbimod,hmmer,0.5956,100,419.744795165
static1cachedl2dl24096161lcacheil1il1409681lbpredbimod,mcf,0.4551,100,549.329817623
static1cachedl2dl24096161lcacheil1il1409681lbpredbimod,sjeng,0.1856,100,1346.98275862
static1cachedl2dl24096161lcacheil1il1409681lbpredbimod,milc,0.4834,100,517.170045511
static1cachedl2dl24096161lcacheil1il1409681lbpredbimod,equake,0.3791,100,659.456607755
static2cachedl2dl28192161lcacheil1il1204881lbpredbimod,bzip2,0.1404,115,2047.72079772
static2cachedl2dl28192161lcacheil1il1204881lbpredbimod,hmmer,0.6742,115,426.431326016
static2cachedl2dl28192161lcacheil1il1204881lbpredbimod,mcf,0.4295,115,669.383003492
static2cachedl2dl28192161lcacheil1il1204881lbpredbimod,sjeng,0.3089,115,930.721916478
static2cachedl2dl28192161lcacheil1il1204881lbpredbimod,milc,0.4966,115,578.936770036
static2cachedl2dl28192161lcacheil1il1204881lbpredbimod,equake,0.4257,115,675.358233498
static4cachedl2dl265536161lcacheil1il1204881lbpredbimod,bzip2,0.2996,145,1209.94659546
static4cachedl2dl265536161lcacheil1il1204881lbpredbimod,hmmer,0.6749,145,537.116609868
static4cachedl2dl265536161lcacheil1il1204881lbpredbimod,mcf,0.3838,145,944.502344971
static4cachedl2dl265536161lcacheil1il1204881lbpredbimod,sjeng,0.4083,145,887.827577761
static4cachedl2dl265536161lcacheil1il1204881lbpredbimod,milc,0.4986,145,727.03569996
static4cachedl2dl265536161lcacheil1il1204881lbpredbimod,equake,0.3737,145,970.029435376
static2cachedl2dl21024161lcacheil1il1819281lbpredbimod,bzip2,0.0508,115,5659.4488189
static2cachedl2dl21024161lcacheil1il1819281lbpredbimod,hmmer,0.1151,115,2497.82797567
static2cachedl2dl21024161lcacheil1il1819281lbpredbimod,mcf,0.0405,115,7098.7654321
static2cachedl2dl21024161lcacheil1il1819281lbpredbimod,sjeng,0.0744,115,3864.24731183
static2cachedl2dl21024161lcacheil1il1819281lbpredbimod,milc,0.0249,115,11546.184739
static2cachedl2dl21024161lcacheil1il1819281lbpredbimod,equake,0.3576,115,803.970917226
static1cachedl2dl22048161lcacheil1il1204882lbpredbimod,bzip2,0.1250,100,2000.0
static1cachedl2dl22048161lcacheil1il1204882lbpredbimod,hmmer,0.5499,100,454.628114203
static1cachedl2dl22048161lcacheil1il1204882lbpredbimod,mcf,0.0599,100,4173.62270451
static1cachedl2dl22048161lcacheil1il1204882lbpredbimod,sjeng,0.1403,100,1781.89593728
static1cachedl2dl22048161lcacheil1il1204882lbpredbimod,milc,0.0373,100,6702.41286863
static1cachedl2dl22048161lcacheil1il1204882lbpredbimod,equake,0.3950,100,632.911392405
static2cachedl2dl21024161lcacheil1il1204884lbpredbimod,bzip2,0.0515,115,5582.52427184
static2cachedl2dl21024161lcacheil1il1204884lbpredbimod,hmmer,0.4801,115,598.833576338
static2cachedl2dl21024161lcacheil1il1204884lbpredbimod,mcf,0.0401,115,7169.57605985
static2cachedl2dl21024161lcacheil1il1204884lbpredbimod,sjeng,0.0737,115,3900.94979647
static2cachedl2dl21024161lcacheil1il1204884lbpredbimod,milc,0.0248,115,11592.7419355
static2cachedl2dl21024161lcacheil1il1204884lbpredbimod,equake,0.3873,115,742.31861606
static4cachedl2dl2256161lcacheil1il1102482lbpredbimod,bzip2,0.0514,145,7052.52918288
static4cachedl2dl2256161lcacheil1il1102482lbpredbimod,hmmer,0.5006,145,724.131042749
static4cachedl2dl2256161lcacheil1il1102482lbpredbimod,mcf,0.0396,145,9154.04040404
static4cachedl2dl2256161lcacheil1il1102482lbpredbimod,sjeng,0.0670,145,5410.44776119
static4cachedl2dl2256161lcacheil1il1102482lbpredbimod,milc,0.0246,145,14735.7723577
static4cachedl2dl2256161lcacheil1il1102482lbpredbimod,equake,0.1463,145,2477.78537252
static4cachedl2dl2256161lcacheil1il1204884lbpredbimod,bzip2,0.0515,145,7038.83495146
static4cachedl2dl2256161lcacheil1il1204884lbpredbimod,hmmer,0.4612,145,785.993061578
static4cachedl2dl2256161lcacheil1il1204884lbpredbimod,mcf,0.0401,145,9039.90024938
static4cachedl2dl2256161lcacheil1il1204884lbpredbimod,sjeng,0.0659,145,5500.75872534
static4cachedl2dl2256161lcacheil1il1204884lbpredbimod,milc,0.0248,145,14616.9354839
static4cachedl2dl2256161lcacheil1il1204884lbpredbimod,equake,0.3873,145,935.966950684
static4cachedl2dl22048161lcacheil1il1204884lbpredbimod,bzip2,0.0523,145,6931.16634799
static4cachedl2dl22048161lcacheil1il1204884lbpredbimod,hmmer,0.4820,145,752.074688797
static4cachedl2dl22048161lcacheil1il1204884lbpredbimod,mcf,0.0409,145,8863.0806846
static4cachedl2dl22048161lcacheil1il1204884lbpredbimod,sjeng,0.0786,145,4611.95928753
static4cachedl2dl22048161lcacheil1il1204884lbpredbimod,milc,0.0254,145,14271.6535433
static4cachedl2dl22048161lcacheil1il1204884lbpredbimod,equake,0.3931,145,922.157211905
static2cachedl2dl28192161lcacheil1il125684lbpredbimod,bzip2,0.1673,115,1718.4698147
static2cachedl2dl28192161lcacheil1il125684lbpredbimod,hmmer,0.6177,115,465.436295937
static2cachedl2dl28192161lcacheil1il125684lbpredbimod,mcf,0.4722,115,608.852181279
static2cachedl2dl28192161lcacheil1il125684lbpredbimod,sjeng,0.2998,115,958.972648432
static2cachedl2dl28192161lcacheil1il125684lbpredbimod,milc,0.4973,115,578.121858033
static2cachedl2dl28192161lcacheil1il125684lbpredbimod,equake,0.3465,115,829.725829726
static2cachedl2dl265536161lcacheil1il1204881lbpredbimod,bzip2,0.2996,115,959.612817089
static2cachedl2dl265536161lcacheil1il1204881lbpredbimod,hmmer,0.6748,115,426.052163604
static2cachedl2dl265536161lcacheil1il1204881lbpredbimod,mcf,0.3838,115,749.088066701
static2cachedl2dl265536161lcacheil1il1204881lbpredbimod,sjeng,0.4083,115,704.139113397
static2cachedl2dl265536161lcacheil1il1204881lbpredbimod,milc,0.4986,115,576.614520658
static2cachedl2dl265536161lcacheil1il1204881lbpredbimod,equake,0.3737,115,769.333690126
static1cachedl2dl21024161lcacheil1il1819281lbpredbimod,bzip2,0.0508,100,4921.25984252
static1cachedl2dl21024161lcacheil1il1819281lbpredbimod,hmmer,0.1098,100,2276.86703097
static1cachedl2dl21024161lcacheil1il1819281lbpredbimod,mcf,0.0405,100,6172.83950617
static1cachedl2dl21024161lcacheil1il1819281lbpredbimod,sjeng,0.0744,100,3360.21505376
static1cachedl2dl21024161lcacheil1il1819281lbpredbimod,milc,0.0249,100,10040.1606426
static1cachedl2dl21024161lcacheil1il1819281lbpredbimod,equake,0.3576,100,699.105145414
static4cachedl2dl265536161lcacheil1il125684lbpredbimod,bzip2,0.2878,145,1259.5552467
static4cachedl2dl265536161lcacheil1il125684lbpredbimod,hmmer,0.6169,145,587.615496839
static4cachedl2dl265536161lcacheil1il125684lbpredbimod,mcf,0.4408,145,822.368421053
static4cachedl2dl265536161lcacheil1il125684lbpredbimod,sjeng,0.3903,145,928.772738919
static4cachedl2dl265536161lcacheil1il125684lbpredbimod,milc,0.5002,145,724.710115954
static4cachedl2dl265536161lcacheil1il125684lbpredbimod,equake,0.2850,145,1271.92982456
static4cachedl2dl232768161lcacheil1il1409681lbpredbimod,bzip2,0.1831,145,1979.79246313
static4cachedl2dl232768161lcacheil1il1409681lbpredbimod,hmmer,0.6168,145,587.71076524
static4cachedl2dl232768161lcacheil1il1409681lbpredbimod,mcf,0.4799,145,755.365701188
static4cachedl2dl232768161lcacheil1il1409681lbpredbimod,sjeng,0.3928,145,922.861507128
static4cachedl2dl232768161lcacheil1il1409681lbpredbimod,milc,0.4927,145,735.741830729
static4cachedl2dl232768161lcacheil1il1409681lbpredbimod,equake,0.4544,145,797.75528169
static2cachedl2dl265536161lcacheil1il125684lbpredbimod,bzip2,0.2878,115,998.957609451
static2cachedl2dl265536161lcacheil1il125684lbpredbimod,hmmer,0.6169,115,466.039876803
static2cachedl2dl265536161lcacheil1il125684lbpredbimod,mcf,0.4408,115,652.22323049
static2cachedl2dl265536161lcacheil1il125684lbpredbimod,sjeng,0.3903,115,736.612861901
static2cachedl2dl265536161lcacheil1il125684lbpredbimod,milc,0.5002,115,574.770091963
static2cachedl2dl265536161lcacheil1il125684lbpredbimod,equake,0.2850,115,1008.77192982
static4cachedl2dl28192161lcacheil1il125684lbpredbimod,bzip2,0.1673,145,2166.76628811
static4cachedl2dl28192161lcacheil1il125684lbpredbimod,hmmer,0.6177,145,586.854460094
static4cachedl2dl28192161lcacheil1il125684lbpredbimod,mcf,0.4722,145,767.683185091
static4cachedl2dl28192161lcacheil1il125684lbpredbimod,sjeng,0.2998,145,1209.13942628
static4cachedl2dl28192161lcacheil1il125684lbpredbimod,milc,0.4973,145,728.936255781
static4cachedl2dl28192161lcacheil1il125684lbpredbimod,equake,0.3465,145,1046.17604618
static2cachedl2dl28192161lcacheil1il151282lbpredbimod,bzip2,0.1685,115,1706.23145401
static2cachedl2dl28192161lcacheil1il151282lbpredbimod,hmmer,0.6682,115,430.260401078
static2cachedl2dl28192161lcacheil1il151282lbpredbimod,mcf,0.4299,115,668.760176785
static2cachedl2dl28192161lcacheil1il151282lbpredbimod,sjeng,0.3103,115,926.522719948
static2cachedl2dl28192161lcacheil1il151282lbpredbimod,milc,0.5019,115,572.823271568
static2cachedl2dl28192161lcacheil1il151282lbpredbimod,equake,0.3476,115,827.100115075
static1cachedl2dl216384161lcacheil1il151282lbpredbimod,bzip2,0.2461,100,1015.84721658
static1cachedl2dl216384161lcacheil1il151282lbpredbimod,hmmer,0.6664,100,375.150060024
static1cachedl2dl216384161lcacheil1il151282lbpredbimod,mcf,0.4129,100,605.473480262
static1cachedl2dl216384161lcacheil1il151282lbpredbimod,sjeng,0.3601,100,694.251596779
static1cachedl2dl216384161lcacheil1il151282lbpredbimod,milc,0.5024,100,497.611464968
static1cachedl2dl216384161lcacheil1il151282lbpredbimod,equake,0.3224,100,775.434243176
static2cachedl2dl216384161lcacheil1il1102481lbpredbimod,bzip2,0.2469,115,1164.43904415
static2cachedl2dl216384161lcacheil1il1102481lbpredbimod,hmmer,0.6659,115,431.746508485
static2cachedl2dl216384161lcacheil1il1102481lbpredbimod,mcf,0.3766,115,763.409453001
static2cachedl2dl216384161lcacheil1il1102481lbpredbimod,sjeng,0.3739,115,768.922171704
static2cachedl2dl216384161lcacheil1il1102481lbpredbimod,milc,0.5006,115,574.310827008
