testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il14096161lbpredcomb,bzip2,0.5855,125,533.731853117
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il14096161lbpredcomb,hmmer,0.9551,125,327.190870066
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il14096161lbpredcomb,mcf,0.9019,125,346.490741767
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il14096161lbpredcomb,sjeng,0.6883,125,454.017143687
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il14096161lbpredcomb,milc,0.8009,125,390.186040704
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il14096161lbpredcomb,equake,0.8675,125,360.23054755
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il11024161lbpredcomb,bzip2,0.1599,125,1954.34646654
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il11024161lbpredcomb,hmmer,0.9144,125,341.754155731
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il11024161lbpredcomb,mcf,0.6890,125,453.555878084
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il11024161lbpredcomb,sjeng,0.6959,125,449.058772812
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il11024161lbpredcomb,milc,0.7255,125,430.737422467
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il11024161lbpredcomb,equake,0.6570,125,475.646879756
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il11024161lbpredcomb,bzip2,0.5841,125,535.011128231
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il11024161lbpredcomb,hmmer,0.9521,125,328.221825439
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il11024161lbpredcomb,mcf,0.6637,125,470.845261413
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il11024161lbpredcomb,sjeng,0.6930,125,450.937950938
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il11024161lbpredcomb,milc,0.7978,125,391.702180998
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il11024161lbpredcomb,equake,0.6609,125,472.840066576
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241281lcacheil1il11024162lbpredcomb,bzip2,0.2052,125,1522.90448343
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241281lcacheil1il11024162lbpredcomb,hmmer,0.9608,125,325.24979184
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241281lcacheil1il11024162lbpredcomb,mcf,0.8827,125,354.027415883
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241281lcacheil1il11024162lbpredcomb,sjeng,0.6384,125,489.505012531
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241281lcacheil1il11024162lbpredcomb,milc,0.7681,125,406.848066658
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241281lcacheil1il11024162lbpredcomb,equake,0.8874,125,352.152355195
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048642lcacheil1il1512162lbpredcomb,bzip2,0.5857,125,533.549598771
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048642lcacheil1il1512162lbpredcomb,hmmer,0.9534,125,327.774281519
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048642lcacheil1il1512162lbpredcomb,mcf,0.9032,125,345.992028344
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048642lcacheil1il1512162lbpredcomb,sjeng,0.6955,125,449.317038102
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048642lcacheil1il1512162lbpredcomb,milc,0.8063,125,387.572863698
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048642lcacheil1il1512162lbpredcomb,equake,0.7504,125,416.4445629
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il12048161lbpredcomb,bzip2,0.3335,125,937.031484258
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il12048161lbpredcomb,hmmer,0.9353,125,334.117395488
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il12048161lbpredcomb,mcf,0.8138,125,384.000983043
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il12048161lbpredcomb,sjeng,0.5601,125,557.936082842
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il12048161lbpredcomb,milc,0.8099,125,385.850104951
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il12048161lbpredcomb,equake,0.8260,125,378.329297821
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il1256162lbpredcomb,bzip2,0.4135,125,755.743651753
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il1256162lbpredcomb,hmmer,0.9342,125,334.510811389
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il1256162lbpredcomb,mcf,0.7221,125,432.765544938
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il1256162lbpredcomb,sjeng,0.5651,125,552.999469121
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il1256162lbpredcomb,milc,0.8093,125,386.136167058
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il1256162lbpredcomb,equake,0.6165,125,506.893755069
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il1512162lbpredcomb,bzip2,0.6651,125,469.85415727
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il1512162lbpredcomb,hmmer,0.9607,125,325.28364734
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il1512162lbpredcomb,mcf,0.9143,125,341.791534507
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il1512162lbpredcomb,sjeng,0.8507,125,367.344539791
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il1512162lbpredcomb,milc,0.7821,125,399.565272983
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il1512162lbpredcomb,equake,0.7364,125,424.361759913
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481281lcacheil1il1512161lbpredcomb,bzip2,0.4492,125,695.681211042
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481281lcacheil1il1512161lbpredcomb,hmmer,0.9520,125,328.256302521
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481281lcacheil1il1512161lbpredcomb,mcf,0.6575,125,475.285171103
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481281lcacheil1il1512161lbpredcomb,sjeng,0.7931,125,394.023452276
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481281lcacheil1il1512161lbpredcomb,milc,0.7447,125,419.632066604
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481281lcacheil1il1512161lbpredcomb,equake,0.5265,125,593.542260209
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il11024162lbpredcomb,bzip2,0.3256,125,959.766584767
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il11024162lbpredcomb,hmmer,0.9437,125,331.143371834
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il11024162lbpredcomb,mcf,0.8386,125,372.644884331
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il11024162lbpredcomb,sjeng,0.5430,125,575.506445672
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il11024162lbpredcomb,milc,0.8081,125,386.709565648
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il11024162lbpredcomb,equake,0.8721,125,358.33046669
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il1256162lbpredcomb,bzip2,0.4485,125,696.767001115
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il1256162lbpredcomb,hmmer,0.9611,125,325.14826761
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il1256162lbpredcomb,mcf,0.6985,125,447.387258411
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il1256162lbpredcomb,sjeng,0.7353,125,424.996600027
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il1256162lbpredcomb,milc,0.7770,125,402.187902188
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il1256162lbpredcomb,equake,0.5507,125,567.459596877
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2256644lcacheil1il1512162lbpredcomb,bzip2,0.5866,125,532.730992158
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2256644lcacheil1il1512162lbpredcomb,hmmer,0.9536,125,327.705536913
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2256644lcacheil1il1512162lbpredcomb,mcf,0.9069,125,344.580438858
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2256644lcacheil1il1512162lbpredcomb,sjeng,0.6646,125,470.207643695
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2256644lcacheil1il1512162lbpredcomb,milc,0.8063,125,387.572863698
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2256644lcacheil1il1512162lbpredcomb,equake,0.7743,125,403.590339662
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il1512161lbpredcomb,bzip2,0.4132,125,756.292352372
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il1512161lbpredcomb,hmmer,0.9271,125,337.072591953
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il1512161lbpredcomb,mcf,0.6001,125,520.746542243
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il1512161lbpredcomb,sjeng,0.6067,125,515.081588924
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il1512161lbpredcomb,milc,0.8127,125,384.520733358
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il1512161lbpredcomb,equake,0.4880,125,640.368852459
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il12048161lbpredcomb,bzip2,0.1245,125,2510.04016064
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il12048161lbpredcomb,hmmer,0.8890,125,351.51856018
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il12048161lbpredcomb,mcf,0.6638,125,470.774329617
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il12048161lbpredcomb,sjeng,0.2320,125,1346.98275862
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il12048161lbpredcomb,milc,0.6828,125,457.674282367
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il12048161lbpredcomb,equake,0.7044,125,443.639977286
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512642lcacheil1il1512162lbpredcomb,bzip2,0.5866,125,532.730992158
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512642lcacheil1il1512162lbpredcomb,hmmer,0.9525,125,328.083989501
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512642lcacheil1il1512162lbpredcomb,mcf,0.9081,125,344.125096355
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512642lcacheil1il1512162lbpredcomb,sjeng,0.6646,125,470.207643695
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512642lcacheil1il1512162lbpredcomb,milc,0.8064,125,387.524801587
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512642lcacheil1il1512162lbpredcomb,equake,0.7651,125,408.44334074
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096324lcacheil1il11024161lbpredcomb,bzip2,0.5250,125,595.238095238
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096324lcacheil1il11024161lbpredcomb,hmmer,0.9358,125,333.938875828
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096324lcacheil1il11024161lbpredcomb,mcf,0.6158,125,507.469957778
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096324lcacheil1il11024161lbpredcomb,sjeng,0.6360,125,491.352201258
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096324lcacheil1il11024161lbpredcomb,milc,0.8076,125,386.948984646
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096324lcacheil1il11024161lbpredcomb,equake,0.6328,125,493.836915297
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il11024161lbpredcomb,bzip2,0.4665,125,669.88210075
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il11024161lbpredcomb,hmmer,0.9368,125,333.582408198
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il11024161lbpredcomb,mcf,0.6395,125,488.663017983
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il11024161lbpredcomb,sjeng,0.5976,125,522.925033467
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il11024161lbpredcomb,milc,0.8058,125,387.813353189
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il11024161lbpredcomb,equake,0.6619,125,472.125698746
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il12048162lbpredcomb,bzip2,0.4678,125,668.02052159
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il12048162lbpredcomb,hmmer,0.8894,125,351.360467731
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il12048162lbpredcomb,mcf,0.8373,125,373.223456348
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il12048162lbpredcomb,sjeng,0.7570,125,412.813738441
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il12048162lbpredcomb,milc,0.8134,125,384.189820507
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il12048162lbpredcomb,equake,0.8616,125,362.697307335
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il14096161lbpredcomb,bzip2,0.1730,125,1806.3583815
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il14096161lbpredcomb,hmmer,0.9475,125,329.81530343
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il14096161lbpredcomb,mcf,0.8264,125,378.146176186
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il14096161lbpredcomb,sjeng,0.2372,125,1317.45362563
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il14096161lbpredcomb,milc,0.7403,125,422.126165068
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il14096161lbpredcomb,equake,0.8566,125,364.814382442
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048642lcacheil1il11024162lbpredcomb,bzip2,0.5865,125,532.821824382
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048642lcacheil1il11024162lbpredcomb,hmmer,0.9565,125,326.711970727
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048642lcacheil1il11024162lbpredcomb,mcf,0.9021,125,346.413923068
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048642lcacheil1il11024162lbpredcomb,sjeng,0.6908,125,452.374059062
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048642lcacheil1il11024162lbpredcomb,milc,0.8014,125,389.942600449
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048642lcacheil1il11024162lbpredcomb,equake,0.8668,125,360.521458237
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961282lcacheil1il1256162lbpredcomb,bzip2,0.4750,125,657.894736842
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961282lcacheil1il1256162lbpredcomb,hmmer,0.9576,125,326.336675021
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961282lcacheil1il1256162lbpredcomb,mcf,0.6306,125,495.559784332
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961282lcacheil1il1256162lbpredcomb,sjeng,0.9090,125,343.784378438
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961282lcacheil1il1256162lbpredcomb,milc,0.7911,125,395.019592972
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961282lcacheil1il1256162lbpredcomb,equake,0.4767,125,655.548563038
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il11024162lbpredcomb,bzip2,0.4679,125,667.877751656
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il11024162lbpredcomb,hmmer,0.9441,125,331.003071709
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il11024162lbpredcomb,mcf,0.8397,125,372.156722639
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il11024162lbpredcomb,sjeng,0.7259,125,430.50006888
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il11024162lbpredcomb,milc,0.8126,125,384.568053163
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il11024162lbpredcomb,equake,0.8680,125,360.023041475
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il1256162lbpredcomb,bzip2,0.4670,125,669.164882227
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il1256162lbpredcomb,hmmer,0.9508,125,328.670593185
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il1256162lbpredcomb,mcf,0.6621,125,471.983084126
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il1256162lbpredcomb,sjeng,0.6989,125,447.131206181
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il1256162lbpredcomb,milc,0.8025,125,389.408099688
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il1256162lbpredcomb,equake,0.5044,125,619.547977795
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048321lcacheil1il1256162lbpredcomb,bzip2,0.2983,125,1047.60308414
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048321lcacheil1il1256162lbpredcomb,hmmer,0.9265,125,337.290879655
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048321lcacheil1il1256162lbpredcomb,mcf,0.7428,125,420.70543888
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048321lcacheil1il1256162lbpredcomb,sjeng,0.5641,125,553.979790817
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048321lcacheil1il1256162lbpredcomb,milc,0.7957,125,392.735955762
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048321lcacheil1il1256162lbpredcomb,equake,0.5890,125,530.560271647
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il14096161lbpredcomb,bzip2,0.4678,125,668.02052159
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il14096161lbpredcomb,hmmer,0.9429,125,331.424329197
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il14096161lbpredcomb,mcf,0.8452,125,369.734973971
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il14096161lbpredcomb,sjeng,0.5964,125,523.977196512
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il14096161lbpredcomb,milc,0.8093,125,386.136167058
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il14096161lbpredcomb,equake,0.8689,125,359.650132351
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il1512162lbpredcomb,bzip2,0.2339,125,1336.04104318
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il1512162lbpredcomb,hmmer,0.9495,125,329.120589784
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il1512162lbpredcomb,mcf,0.8278,125,377.506644117
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il1512162lbpredcomb,sjeng,0.7269,125,429.907827762
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il1512162lbpredcomb,milc,0.7737,125,403.903321701
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il1512162lbpredcomb,equake,0.7909,125,395.119484132
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il11024161lbpredcomb,bzip2,0.2071,125,1508.93288267
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il11024161lbpredcomb,hmmer,0.9251,125,337.801318776
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il11024161lbpredcomb,mcf,0.7214,125,433.185472692
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il11024161lbpredcomb,sjeng,0.6456,125,484.045848823
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il11024161lbpredcomb,milc,0.7671,125,407.378438274
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il11024161lbpredcomb,equake,0.6544,125,477.536674817
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2256644lcacheil1il11024161lbpredcomb,bzip2,0.5860,125,533.276450512
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2256644lcacheil1il11024161lbpredcomb,hmmer,0.9528,125,327.980688497
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2256644lcacheil1il11024161lbpredcomb,mcf,0.7163,125,436.269719391
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2256644lcacheil1il11024161lbpredcomb,sjeng,0.6650,125,469.92481203
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2256644lcacheil1il11024161lbpredcomb,milc,0.7993,125,390.967096209
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2256644lcacheil1il11024161lbpredcomb,equake,0.7235,125,431.92812716
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il1256162lbpredcomb,bzip2,0.4485,125,696.767001115
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il1256162lbpredcomb,hmmer,0.9612,125,325.114440283
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il1256162lbpredcomb,mcf,0.6986,125,447.323217864
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il1256162lbpredcomb,sjeng,0.7620,125,410.104986877
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il1256162lbpredcomb,milc,0.7771,125,402.136147214
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il1256162lbpredcomb,equake,0.5477,125,570.567829104
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il1256162lbpredcomb,bzip2,0.4134,125,755.926463474
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il1256162lbpredcomb,hmmer,0.9327,125,335.048783103
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il1256162lbpredcomb,mcf,0.6408,125,487.671660424
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il1256162lbpredcomb,sjeng,0.6041,125,517.29846052
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il1256162lbpredcomb,milc,0.8106,125,385.516901061
