testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
static1tlbdtlbdtlb32409616ltlbitlbitlb14096256l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb32409616ltlbitlbitlb14096256l,hmmer,0.4623,100,540.774388925
static1tlbdtlbdtlb32409616ltlbitlbitlb14096256l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb32409616ltlbitlbitlb14096256l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb32409616ltlbitlbitlb14096256l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb32409616ltlbitlbitlb14096256l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb32409616ltlbitlbitlb16409616l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb32409616ltlbitlbitlb16409616l,hmmer,0.4621,100,541.008439732
static1tlbdtlbdtlb32409616ltlbitlbitlb16409616l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb32409616ltlbitlbitlb16409616l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb32409616ltlbitlbitlb16409616l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb32409616ltlbitlbitlb16409616l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb32409616ltlbitlbitlb24096128l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb32409616ltlbitlbitlb24096128l,hmmer,0.4622,100,540.891389009
static1tlbdtlbdtlb32409616ltlbitlbitlb24096128l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb32409616ltlbitlbitlb24096128l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb32409616ltlbitlbitlb24096128l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb32409616ltlbitlbitlb24096128l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb32409616ltlbitlbitlb25640961l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb32409616ltlbitlbitlb25640961l,hmmer,0.4624,100,540.657439446
static1tlbdtlbdtlb32409616ltlbitlbitlb25640961l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb32409616ltlbitlbitlb25640961l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb32409616ltlbitlbitlb25640961l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb32409616ltlbitlbitlb25640961l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb32409616ltlbitlbitlb3240968l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb32409616ltlbitlbitlb3240968l,hmmer,0.4621,100,541.008439732
static1tlbdtlbdtlb32409616ltlbitlbitlb3240968l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb32409616ltlbitlbitlb3240968l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb32409616ltlbitlbitlb3240968l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb32409616ltlbitlbitlb3240968l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb32409616ltlbitlbitlb4409664l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb32409616ltlbitlbitlb4409664l,hmmer,0.4622,100,540.891389009
static1tlbdtlbdtlb32409616ltlbitlbitlb4409664l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb32409616ltlbitlbitlb4409664l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb32409616ltlbitlbitlb4409664l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb32409616ltlbitlbitlb4409664l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb32409616ltlbitlbitlb6440964l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb32409616ltlbitlbitlb6440964l,hmmer,0.4620,100,541.125541126
static1tlbdtlbdtlb32409616ltlbitlbitlb6440964l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb32409616ltlbitlbitlb6440964l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb32409616ltlbitlbitlb6440964l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb32409616ltlbitlbitlb6440964l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb32409616ltlbitlbitlb8409632l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb32409616ltlbitlbitlb8409632l,hmmer,0.4623,100,540.774388925
static1tlbdtlbdtlb32409616ltlbitlbitlb8409632l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb32409616ltlbitlbitlb8409632l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb32409616ltlbitlbitlb8409632l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb32409616ltlbitlbitlb8409632l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb44096128ltlbitlbitlb12840962l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb44096128ltlbitlbitlb12840962l,hmmer,0.4622,100,540.891389009
static1tlbdtlbdtlb44096128ltlbitlbitlb12840962l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb44096128ltlbitlbitlb12840962l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb44096128ltlbitlbitlb12840962l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb44096128ltlbitlbitlb12840962l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb44096128ltlbitlbitlb14096256l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb44096128ltlbitlbitlb14096256l,hmmer,0.4625,100,540.540540541
static1tlbdtlbdtlb44096128ltlbitlbitlb14096256l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb44096128ltlbitlbitlb14096256l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb44096128ltlbitlbitlb14096256l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb44096128ltlbitlbitlb14096256l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb44096128ltlbitlbitlb16409616l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb44096128ltlbitlbitlb16409616l,hmmer,0.4625,100,540.540540541
static1tlbdtlbdtlb44096128ltlbitlbitlb16409616l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb44096128ltlbitlbitlb16409616l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb44096128ltlbitlbitlb16409616l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb44096128ltlbitlbitlb16409616l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb44096128ltlbitlbitlb24096128l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb44096128ltlbitlbitlb24096128l,hmmer,0.4623,100,540.774388925
static1tlbdtlbdtlb44096128ltlbitlbitlb24096128l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb44096128ltlbitlbitlb24096128l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb44096128ltlbitlbitlb24096128l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb44096128ltlbitlbitlb24096128l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb44096128ltlbitlbitlb25640961l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb44096128ltlbitlbitlb25640961l,hmmer,0.4621,100,541.008439732
static1tlbdtlbdtlb44096128ltlbitlbitlb25640961l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb44096128ltlbitlbitlb25640961l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb44096128ltlbitlbitlb25640961l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb44096128ltlbitlbitlb25640961l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb44096128ltlbitlbitlb3240968l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb44096128ltlbitlbitlb3240968l,hmmer,0.4623,100,540.774388925
static1tlbdtlbdtlb44096128ltlbitlbitlb3240968l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb44096128ltlbitlbitlb3240968l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb44096128ltlbitlbitlb3240968l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb44096128ltlbitlbitlb3240968l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb44096128ltlbitlbitlb4409664l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb44096128ltlbitlbitlb4409664l,hmmer,0.4626,100,540.423692175
static1tlbdtlbdtlb44096128ltlbitlbitlb4409664l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb44096128ltlbitlbitlb4409664l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb44096128ltlbitlbitlb4409664l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb44096128ltlbitlbitlb4409664l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb44096128ltlbitlbitlb6440964l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb44096128ltlbitlbitlb6440964l,hmmer,0.4621,100,541.008439732
static1tlbdtlbdtlb44096128ltlbitlbitlb6440964l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb44096128ltlbitlbitlb6440964l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb44096128ltlbitlbitlb6440964l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb44096128ltlbitlbitlb6440964l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb44096128ltlbitlbitlb8409632l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb44096128ltlbitlbitlb8409632l,hmmer,0.4621,100,541.008439732
static1tlbdtlbdtlb44096128ltlbitlbitlb8409632l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb44096128ltlbitlbitlb8409632l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb44096128ltlbitlbitlb8409632l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb44096128ltlbitlbitlb8409632l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb51240961ltlbitlbitlb12840962l,bzip2,0.1993,100,1254.39036628
static1tlbdtlbdtlb51240961ltlbitlbitlb12840962l,hmmer,0.4620,100,541.125541126
static1tlbdtlbdtlb51240961ltlbitlbitlb12840962l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb51240961ltlbitlbitlb12840962l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb51240961ltlbitlbitlb12840962l,milc,0.4231,100,590.876861262
static1tlbdtlbdtlb51240961ltlbitlbitlb12840962l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb51240961ltlbitlbitlb14096256l,bzip2,0.1993,100,1254.39036628
static1tlbdtlbdtlb51240961ltlbitlbitlb14096256l,hmmer,0.4623,100,540.774388925
static1tlbdtlbdtlb51240961ltlbitlbitlb14096256l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb51240961ltlbitlbitlb14096256l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb51240961ltlbitlbitlb14096256l,milc,0.4231,100,590.876861262
static1tlbdtlbdtlb51240961ltlbitlbitlb14096256l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb51240961ltlbitlbitlb16409616l,bzip2,0.1993,100,1254.39036628
static1tlbdtlbdtlb51240961ltlbitlbitlb16409616l,hmmer,0.4620,100,541.125541126
static1tlbdtlbdtlb51240961ltlbitlbitlb16409616l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb51240961ltlbitlbitlb16409616l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb51240961ltlbitlbitlb16409616l,milc,0.4231,100,590.876861262
static1tlbdtlbdtlb51240961ltlbitlbitlb16409616l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb51240961ltlbitlbitlb24096128l,bzip2,0.1993,100,1254.39036628
static1tlbdtlbdtlb51240961ltlbitlbitlb24096128l,hmmer,0.4623,100,540.774388925
static1tlbdtlbdtlb51240961ltlbitlbitlb24096128l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb51240961ltlbitlbitlb24096128l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb51240961ltlbitlbitlb24096128l,milc,0.4231,100,590.876861262
static1tlbdtlbdtlb51240961ltlbitlbitlb24096128l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb51240961ltlbitlbitlb25640961l,bzip2,0.1993,100,1254.39036628
static1tlbdtlbdtlb51240961ltlbitlbitlb25640961l,hmmer,0.4625,100,540.540540541
static1tlbdtlbdtlb51240961ltlbitlbitlb25640961l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb51240961ltlbitlbitlb25640961l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb51240961ltlbitlbitlb25640961l,milc,0.4231,100,590.876861262
static1tlbdtlbdtlb51240961ltlbitlbitlb25640961l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb51240961ltlbitlbitlb3240968l,bzip2,0.1993,100,1254.39036628
static1tlbdtlbdtlb51240961ltlbitlbitlb3240968l,hmmer,0.4624,100,540.657439446
static1tlbdtlbdtlb51240961ltlbitlbitlb3240968l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb51240961ltlbitlbitlb3240968l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb51240961ltlbitlbitlb3240968l,milc,0.4231,100,590.876861262
static1tlbdtlbdtlb51240961ltlbitlbitlb3240968l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb51240961ltlbitlbitlb4409664l,bzip2,0.1993,100,1254.39036628
static1tlbdtlbdtlb51240961ltlbitlbitlb4409664l,hmmer,0.4622,100,540.891389009
static1tlbdtlbdtlb51240961ltlbitlbitlb4409664l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb51240961ltlbitlbitlb4409664l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb51240961ltlbitlbitlb4409664l,milc,0.4231,100,590.876861262
static1tlbdtlbdtlb51240961ltlbitlbitlb4409664l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb51240961ltlbitlbitlb6440964l,bzip2,0.1993,100,1254.39036628
static1tlbdtlbdtlb51240961ltlbitlbitlb6440964l,hmmer,0.4624,100,540.657439446
static1tlbdtlbdtlb51240961ltlbitlbitlb6440964l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb51240961ltlbitlbitlb6440964l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb51240961ltlbitlbitlb6440964l,milc,0.4231,100,590.876861262
static1tlbdtlbdtlb51240961ltlbitlbitlb6440964l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb51240961ltlbitlbitlb8409632l,bzip2,0.1993,100,1254.39036628
static1tlbdtlbdtlb51240961ltlbitlbitlb8409632l,hmmer,0.4622,100,540.891389009
static1tlbdtlbdtlb51240961ltlbitlbitlb8409632l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb51240961ltlbitlbitlb8409632l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb51240961ltlbitlbitlb8409632l,milc,0.4231,100,590.876861262
static1tlbdtlbdtlb51240961ltlbitlbitlb8409632l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb6440968ltlbitlbitlb12840962l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb6440968ltlbitlbitlb12840962l,hmmer,0.4622,100,540.891389009
static1tlbdtlbdtlb6440968ltlbitlbitlb12840962l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb6440968ltlbitlbitlb12840962l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb6440968ltlbitlbitlb12840962l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb6440968ltlbitlbitlb12840962l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb6440968ltlbitlbitlb14096256l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb6440968ltlbitlbitlb14096256l,hmmer,0.4620,100,541.125541126
static1tlbdtlbdtlb6440968ltlbitlbitlb14096256l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb6440968ltlbitlbitlb14096256l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb6440968ltlbitlbitlb14096256l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb6440968ltlbitlbitlb14096256l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb6440968ltlbitlbitlb16409616l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb6440968ltlbitlbitlb16409616l,hmmer,0.4622,100,540.891389009
static1tlbdtlbdtlb6440968ltlbitlbitlb16409616l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb6440968ltlbitlbitlb16409616l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb6440968ltlbitlbitlb16409616l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb6440968ltlbitlbitlb16409616l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb6440968ltlbitlbitlb24096128l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb6440968ltlbitlbitlb24096128l,hmmer,0.4624,100,540.657439446
static1tlbdtlbdtlb6440968ltlbitlbitlb24096128l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb6440968ltlbitlbitlb24096128l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb6440968ltlbitlbitlb24096128l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb6440968ltlbitlbitlb24096128l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb6440968ltlbitlbitlb25640961l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb6440968ltlbitlbitlb25640961l,hmmer,0.4621,100,541.008439732
static1tlbdtlbdtlb6440968ltlbitlbitlb25640961l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb6440968ltlbitlbitlb25640961l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb6440968ltlbitlbitlb25640961l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb6440968ltlbitlbitlb25640961l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb6440968ltlbitlbitlb3240968l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb6440968ltlbitlbitlb3240968l,hmmer,0.4624,100,540.657439446
static1tlbdtlbdtlb6440968ltlbitlbitlb3240968l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb6440968ltlbitlbitlb3240968l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb6440968ltlbitlbitlb3240968l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb6440968ltlbitlbitlb3240968l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb6440968ltlbitlbitlb4409664l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb6440968ltlbitlbitlb4409664l,hmmer,0.4620,100,541.125541126
static1tlbdtlbdtlb6440968ltlbitlbitlb4409664l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb6440968ltlbitlbitlb4409664l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb6440968ltlbitlbitlb4409664l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb6440968ltlbitlbitlb4409664l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb6440968ltlbitlbitlb6440964l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb6440968ltlbitlbitlb6440964l,hmmer,0.4621,100,541.008439732
static1tlbdtlbdtlb6440968ltlbitlbitlb6440964l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb6440968ltlbitlbitlb6440964l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb6440968ltlbitlbitlb6440964l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb6440968ltlbitlbitlb6440964l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb6440968ltlbitlbitlb8409632l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb6440968ltlbitlbitlb8409632l,hmmer,0.4620,100,541.125541126
static1tlbdtlbdtlb6440968ltlbitlbitlb8409632l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb6440968ltlbitlbitlb8409632l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb6440968ltlbitlbitlb8409632l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb6440968ltlbitlbitlb8409632l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb8409664ltlbitlbitlb12840962l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb8409664ltlbitlbitlb12840962l,hmmer,0.4621,100,541.008439732
static1tlbdtlbdtlb8409664ltlbitlbitlb12840962l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb8409664ltlbitlbitlb12840962l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb8409664ltlbitlbitlb12840962l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb8409664ltlbitlbitlb12840962l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb8409664ltlbitlbitlb14096256l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb8409664ltlbitlbitlb14096256l,hmmer,0.4623,100,540.774388925
static1tlbdtlbdtlb8409664ltlbitlbitlb14096256l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb8409664ltlbitlbitlb14096256l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb8409664ltlbitlbitlb14096256l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb8409664ltlbitlbitlb14096256l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb8409664ltlbitlbitlb16409616l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb8409664ltlbitlbitlb16409616l,hmmer,0.4624,100,540.657439446
static1tlbdtlbdtlb8409664ltlbitlbitlb16409616l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb8409664ltlbitlbitlb16409616l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb8409664ltlbitlbitlb16409616l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb8409664ltlbitlbitlb16409616l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb8409664ltlbitlbitlb24096128l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb8409664ltlbitlbitlb24096128l,hmmer,0.4622,100,540.891389009
static1tlbdtlbdtlb8409664ltlbitlbitlb24096128l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb8409664ltlbitlbitlb24096128l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb8409664ltlbitlbitlb24096128l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb8409664ltlbitlbitlb24096128l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb8409664ltlbitlbitlb25640961l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb8409664ltlbitlbitlb25640961l,hmmer,0.4625,100,540.540540541
static1tlbdtlbdtlb8409664ltlbitlbitlb25640961l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb8409664ltlbitlbitlb25640961l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb8409664ltlbitlbitlb25640961l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb8409664ltlbitlbitlb25640961l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb8409664ltlbitlbitlb3240968l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb8409664ltlbitlbitlb3240968l,hmmer,0.4626,100,540.423692175
static1tlbdtlbdtlb8409664ltlbitlbitlb3240968l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb8409664ltlbitlbitlb3240968l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb8409664ltlbitlbitlb3240968l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb8409664ltlbitlbitlb3240968l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb8409664ltlbitlbitlb4409664l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb8409664ltlbitlbitlb4409664l,hmmer,0.4624,100,540.657439446
static1tlbdtlbdtlb8409664ltlbitlbitlb4409664l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb8409664ltlbitlbitlb4409664l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb8409664ltlbitlbitlb4409664l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb8409664ltlbitlbitlb4409664l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb8409664ltlbitlbitlb6440964l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb8409664ltlbitlbitlb6440964l,hmmer,0.4625,100,540.540540541
static1tlbdtlbdtlb8409664ltlbitlbitlb6440964l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb8409664ltlbitlbitlb6440964l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb8409664ltlbitlbitlb6440964l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb8409664ltlbitlbitlb6440964l,equake,0.2695,100,927.643784787
static1tlbdtlbdtlb8409664ltlbitlbitlb8409632l,bzip2,0.1995,100,1253.13283208
static1tlbdtlbdtlb8409664ltlbitlbitlb8409632l,hmmer,0.4623,100,540.774388925
static1tlbdtlbdtlb8409664ltlbitlbitlb8409632l,mcf,0.3188,100,784.190715182
static1tlbdtlbdtlb8409664ltlbitlbitlb8409632l,sjeng,0.2686,100,930.752047655
static1tlbdtlbdtlb8409664ltlbitlbitlb8409632l,milc,0.4232,100,590.737240076
static1tlbdtlbdtlb8409664ltlbitlbitlb8409632l,equake,0.2695,100,927.643784787
static2tlbdtlbdtlb12840964ltlbitlbitlb12840962l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb12840964ltlbitlbitlb12840962l,hmmer,0.4620,115,622.294372294
static2tlbdtlbdtlb12840964ltlbitlbitlb12840962l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb12840964ltlbitlbitlb12840962l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb12840964ltlbitlbitlb12840962l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb12840964ltlbitlbitlb12840962l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb12840964ltlbitlbitlb14096256l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb12840964ltlbitlbitlb14096256l,hmmer,0.4619,115,622.429097207
static2tlbdtlbdtlb12840964ltlbitlbitlb14096256l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb12840964ltlbitlbitlb14096256l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb12840964ltlbitlbitlb14096256l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb12840964ltlbitlbitlb14096256l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb12840964ltlbitlbitlb16409616l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb12840964ltlbitlbitlb16409616l,hmmer,0.4624,115,621.756055363
static2tlbdtlbdtlb12840964ltlbitlbitlb16409616l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb12840964ltlbitlbitlb16409616l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb12840964ltlbitlbitlb16409616l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb12840964ltlbitlbitlb16409616l,equake,0.2695,115,1066.7903525
static2tlbdtlbdtlb12840964ltlbitlbitlb24096128l,bzip2,0.1995,115,1441.10275689
static2tlbdtlbdtlb12840964ltlbitlbitlb24096128l,hmmer,0.4623,115,621.890547264
static2tlbdtlbdtlb12840964ltlbitlbitlb24096128l,mcf,0.3188,115,901.819322459
static2tlbdtlbdtlb12840964ltlbitlbitlb24096128l,sjeng,0.2686,115,1070.3648548
static2tlbdtlbdtlb12840964ltlbitlbitlb24096128l,milc,0.4232,115,679.347826087
static2tlbdtlbdtlb12840964ltlbitlbitlb24096128l,equake,0.2695,115,1066.7903525
