testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il12048321lbpredcomb,mcf,0.8962,125,348.694487838
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il12048321lbpredcomb,sjeng,0.8929,125,349.983200806
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il12048321lbpredcomb,milc,0.8140,125,383.906633907
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul28192642lcacheil1il12048321lbpredcomb,equake,0.8855,125,352.907961604
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il1512321lbpredcomb,bzip2,0.5457,125,572.65897013
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il1512321lbpredcomb,hmmer,0.9522,125,328.187355598
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il1512321lbpredcomb,mcf,0.7075,125,441.696113074
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il1512321lbpredcomb,sjeng,0.8987,125,347.724490931
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il1512321lbpredcomb,milc,0.8136,125,384.095378564
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il1512321lbpredcomb,equake,0.7258,125,430.55938275
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il1512321lbpredcomb,bzip2,0.5397,125,579.025384473
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il1512321lbpredcomb,hmmer,0.9538,125,327.636821137
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il1512321lbpredcomb,mcf,0.7643,125,408.870862227
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il1512321lbpredcomb,sjeng,0.8253,125,378.65018781
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il1512321lbpredcomb,milc,0.8088,125,386.37487636
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il1512321lbpredcomb,equake,0.7846,125,398.292123375
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,bzip2,0.5468,125,571.506949525
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,hmmer,0.9556,125,327.019673504
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,mcf,0.8965,125,348.577802566
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,sjeng,0.8949,125,349.201028048
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,milc,0.8125,125,384.615384615
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096644lcacheil1il12048321lbpredcomb,equake,0.8795,125,355.315520182
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,bzip2,0.6267,125,498.643689165
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,hmmer,0.9606,125,325.31750989
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,mcf,0.9104,125,343.255711775
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,sjeng,0.9220,125,338.937093275
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,milc,0.7958,125,392.686604675
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,equake,0.8995,125,347.415230684
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il11024321lbpredcomb,bzip2,0.5489,125,569.3204591
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il11024321lbpredcomb,hmmer,0.9531,125,327.877452523
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il11024321lbpredcomb,mcf,0.8702,125,359.112847621
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il11024321lbpredcomb,sjeng,0.9034,125,345.915430596
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il11024321lbpredcomb,milc,0.8162,125,382.871845136
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il11024321lbpredcomb,equake,0.8693,125,359.484642816
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,bzip2,0.6273,125,498.166746373
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,hmmer,0.9620,125,324.844074844
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,mcf,0.9122,125,342.578381934
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,sjeng,0.9089,125,343.822202663
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,milc,0.7912,125,394.96966633
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,equake,0.9046,125,345.456555384
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,bzip2,0.5457,125,572.65897013
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,hmmer,0.9530,125,327.911857293
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,mcf,0.8638,125,361.773558694
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,sjeng,0.8972,125,348.305840392
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,milc,0.8147,125,383.576776728
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,equake,0.8611,125,362.907908489
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,bzip2,0.5396,125,579.132690882
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,hmmer,0.9533,125,327.808664639
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,mcf,0.7359,125,424.650088327
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,sjeng,0.8322,125,375.510694545
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,milc,0.8064,125,387.524801587
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,equake,0.7467,125,418.508102317
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il12048321lbpredcomb,bzip2,0.5468,125,571.506949525
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il12048321lbpredcomb,hmmer,0.9558,125,326.95124503
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il12048321lbpredcomb,mcf,0.8957,125,348.889136988
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il12048321lbpredcomb,sjeng,0.8872,125,352.231740307
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il12048321lbpredcomb,milc,0.8136,125,384.095378564
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il12048321lbpredcomb,equake,0.8837,125,353.626796424
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,bzip2,0.5397,125,579.025384473
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,hmmer,0.9541,125,327.533801488
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,mcf,0.7638,125,409.138517937
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,sjeng,0.8253,125,378.65018781
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,milc,0.8088,125,386.37487636
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,equake,0.7843,125,398.444472778
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il1512321lbpredcomb,bzip2,0.5397,125,579.025384473
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il1512321lbpredcomb,hmmer,0.9538,125,327.636821137
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il1512321lbpredcomb,mcf,0.7643,125,408.870862227
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il1512321lbpredcomb,sjeng,0.8253,125,378.65018781
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il1512321lbpredcomb,milc,0.8088,125,386.37487636
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il1512321lbpredcomb,equake,0.7846,125,398.292123375
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il11024321lbpredcomb,bzip2,0.5407,125,577.954503421
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il11024321lbpredcomb,hmmer,0.9539,125,327.602474054
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il11024321lbpredcomb,mcf,0.8782,125,355.841493965
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il11024321lbpredcomb,sjeng,0.8262,125,378.237714839
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il11024321lbpredcomb,milc,0.8089,125,386.327110891
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il11024321lbpredcomb,equake,0.8762,125,356.653732025
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,bzip2,0.6273,125,498.166746373
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,hmmer,0.9615,125,325.01300052
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,mcf,0.9089,125,343.822202663
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,sjeng,0.9039,125,345.724084523
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,milc,0.7920,125,394.570707071
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,equake,0.9063,125,344.808562286
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il11024321lbpredcomb,bzip2,0.5482,125,570.047427946
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il11024321lbpredcomb,hmmer,0.9468,125,330.059146599
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il11024321lbpredcomb,mcf,0.8276,125,377.597873369
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il11024321lbpredcomb,sjeng,0.9046,125,345.456555384
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il11024321lbpredcomb,milc,0.8044,125,388.488314272
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il11024321lbpredcomb,equake,0.7779,125,401.722586451
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il12048321lbpredcomb,bzip2,0.5496,125,568.595342067
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il12048321lbpredcomb,hmmer,0.9562,125,326.814473959
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il12048321lbpredcomb,mcf,0.8974,125,348.228214843
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il12048321lbpredcomb,sjeng,0.8931,125,349.904825887
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il12048321lbpredcomb,milc,0.8138,125,384.000983043
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul28192642lcacheil1il12048321lbpredcomb,equake,0.8835,125,353.706847765
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512641lbpredcomb,bzip2,0.6268,125,498.56413529
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512641lbpredcomb,hmmer,0.9603,125,325.419139852
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512641lbpredcomb,mcf,0.9057,125,345.036987965
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512641lbpredcomb,sjeng,0.9181,125,340.376865265
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512641lbpredcomb,milc,0.7966,125,392.292242029
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512641lbpredcomb,equake,0.9041,125,345.647605353
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512641lbpredcomb,bzip2,0.6268,125,498.56413529
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512641lbpredcomb,hmmer,0.9603,125,325.419139852
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512641lbpredcomb,mcf,0.9087,125,343.897876087
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512641lbpredcomb,sjeng,0.9184,125,340.265679443
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512641lbpredcomb,milc,0.7966,125,392.292242029
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512641lbpredcomb,equake,0.9064,125,344.770520741
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il11024321lbpredcomb,bzip2,0.5457,125,572.65897013
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il11024321lbpredcomb,hmmer,0.9530,125,327.911857293
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il11024321lbpredcomb,mcf,0.8632,125,362.02502317
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il11024321lbpredcomb,sjeng,0.8972,125,348.305840392
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il11024321lbpredcomb,milc,0.8152,125,383.341511286
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il11024321lbpredcomb,equake,0.8615,125,362.739408009
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il12048321lbpredcomb,bzip2,0.6318,125,494.618550174
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il12048321lbpredcomb,hmmer,0.9622,125,324.776553731
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il12048321lbpredcomb,mcf,0.9119,125,342.691084549
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il12048321lbpredcomb,sjeng,0.8943,125,349.435312535
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il12048321lbpredcomb,milc,0.7913,125,394.919752306
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il12048321lbpredcomb,equake,0.9040,125,345.685840708
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il1512321lbpredcomb,bzip2,0.5457,125,572.65897013
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il1512321lbpredcomb,hmmer,0.9521,125,328.221825439
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il1512321lbpredcomb,mcf,0.7154,125,436.818563042
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il1512321lbpredcomb,sjeng,0.8968,125,348.461195361
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il1512321lbpredcomb,milc,0.8141,125,383.859476723
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il1512321lbpredcomb,equake,0.7338,125,425.865358408
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il12048321lbpredcomb,bzip2,0.5414,125,577.207240488
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il12048321lbpredcomb,hmmer,0.9563,125,326.780299069
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il12048321lbpredcomb,mcf,0.8963,125,348.655584068
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il12048321lbpredcomb,sjeng,0.8169,125,382.543763006
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il12048321lbpredcomb,milc,0.8073,125,387.092778397
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il12048321lbpredcomb,equake,0.8869,125,352.350885105
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,bzip2,0.5468,125,571.506949525
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,hmmer,0.9561,125,326.848655998
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,mcf,0.8957,125,348.889136988
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,sjeng,0.8872,125,352.231740307
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,milc,0.8136,125,384.095378564
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,equake,0.8837,125,353.626796424
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il1512321lbpredcomb,bzip2,0.5457,125,572.65897013
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il1512321lbpredcomb,hmmer,0.9519,125,328.290786847
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il1512321lbpredcomb,mcf,0.7154,125,436.818563042
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il1512321lbpredcomb,sjeng,0.8968,125,348.461195361
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il1512321lbpredcomb,milc,0.8141,125,383.859476723
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il1512321lbpredcomb,equake,0.7338,125,425.865358408
